Numărul de cărți este 28170

| Cartea | Pagini |
|  13946 |   1206 |
|  13947 |    545 |
|  13948 |    999 |
|  13949 |     53 |
|  13950 |    616 |
|  13951 |    997 |
|  13952 |     72 |
|  13953 |    728 |
|  13954 |    247 |
|  13955 |   1145 |
|  13956 |    440 |
|  13957 |    500 |
|  13958 |   1162 |
|  13959 |    514 |
|  13960 |    397 |
|  13961 |    370 |
|  13962 |    611 |
|  13963 |    183 |
|  13964 |    384 |
|  13965 |     64 |
|  13966 |   1236 |
|  13967 |    305 |
|  13968 |    659 |
|  13969 |    238 |
|  13970 |    364 |
|  13971 |    325 |
|  13972 |    804 |
|  13973 |    548 |
|  13974 |    243 |
|  13975 |    531 |
|  13976 |    959 |
|  13977 |   1128 |
|  13978 |    949 |
|  13979 |   1411 |
|  13980 |   1075 |
|  13981 |   1444 |
|  13982 |   1138 |
|  13983 |    866 |
|  13984 |    903 |
|  13985 |   1218 |
|  13986 |   1159 |
|  13987 |   1434 |
|  13988 |   1299 |
|  13989 |    251 |
|  13990 |    919 |
|  13991 |    498 |
|  13992 |   1015 |
|  13993 |    393 |
|  13994 |   1261 |
|  13995 |   1271 |
|  13996 |    947 |
|  13997 |    808 |
|  13998 |   1257 |
|  13999 |    454 |
|  14000 |   1469 |
|  14001 |   1180 |
|  14002 |    172 |
|  14003 |    319 |
|  14004 |    539 |
|  14005 |   1142 |
|  14006 |    774 |
|  14007 |   1111 |
|  14008 |   1010 |
|  14009 |    613 |
|  14010 |   1370 |
|  14011 |    158 |
|  14012 |    643 |
|  14013 |    731 |
|  14014 |    326 |
|  14015 |    597 |
|  14016 |    313 |
|  14017 |     73 |
|  14018 |    447 |
|  14019 |    543 |
|  14020 |   1060 |
|  14021 |    112 |
|  14022 |   1338 |
|  14023 |   1211 |
|  14024 |   1260 |
|  14025 |    355 |
|  14026 |   1349 |
|  14027 |    572 |
|  14028 |    183 |
|  14029 |   1374 |
|  14030 |   1468 |
|  14031 |   1056 |
|  14032 |    688 |
|  14033 |    467 |
|  14034 |   1442 |
|  14035 |    740 |
|  14036 |    234 |
|  14037 |    994 |
|  14038 |    425 |
|  14039 |    813 |
|  14040 |   1414 |
|  14041 |    180 |
|  14042 |    981 |
|  14043 |    177 |
|  14044 |   1281 |
|  14045 |    664 |
|  14046 |    262 |
|  14047 |   1429 |
|  14048 |    642 |
|  14049 |    604 |
|  14050 |   1354 |
|  14051 |    494 |
|  14052 |   1135 |
|  14053 |    485 |
|  14054 |    149 |
|  14055 |   1278 |
|  14056 |   1347 |
|  14057 |   1397 |
|  14058 |    657 |
|  14059 |    523 |
|  14060 |   1115 |
|  14061 |    171 |
|  14062 |   1303 |
|  14063 |   1326 |
|  14064 |   1032 |
|  14065 |    276 |
|  14066 |    850 |
|  14067 |    516 |
|  14068 |    606 |
|  14069 |   1152 |
|  14070 |    688 |
|  14071 |   1222 |
|  14072 |    625 |
|  14073 |    546 |
|  14074 |    835 |
|  14075 |     99 |
|  14076 |    336 |
|  14077 |   1010 |
|  14078 |    576 |
|  14079 |    549 |
|  14080 |    713 |
|  14081 |   1003 |
|  14082 |   1114 |
|  14083 |   1396 |
|  14084 |    127 |
|  14085 |    211 |
|  14086 |   1179 |
|  14087 |    967 |
|  14088 |    820 |
|  14089 |    967 |
|  14090 |     82 |
|  14091 |    218 |
|  14092 |   1112 |
|  14093 |   1173 |
|  14094 |    591 |
|  14095 |    697 |
|  14096 |    278 |
|  14097 |    512 |
|  14098 |    460 |
|  14099 |    936 |
|  14100 |    997 |
|  14101 |   1103 |
|  14102 |    604 |
|  14103 |   1294 |
|  14104 |    703 |
|  14105 |    160 |
|  14106 |    243 |
|  14107 |    911 |
|  14108 |    897 |
|  14109 |   1402 |
|  14110 |   1301 |
|  14111 |   1065 |
|  14112 |    102 |
|  14113 |   1464 |
|  14114 |    922 |
|  14115 |   1445 |
|  14116 |    960 |
|  14117 |    850 |
|  14118 |    108 |
|  14119 |    772 |
|  14120 |   1406 |
|  14121 |   1361 |
|  14122 |    205 |
|  14123 |   1113 |
|  14124 |    439 |
|  14125 |   1096 |
|  14126 |    992 |
|  14127 |    253 |
|  14128 |   1231 |
|  14129 |    235 |
|  14130 |    598 |
|  14131 |   1375 |
|  14132 |    789 |
|  14133 |    203 |
|  14134 |   1040 |
|  14135 |    209 |
|  14136 |    192 |
|  14137 |    897 |
|  14138 |   1060 |
|  14139 |    262 |
|  14140 |    401 |
|  14141 |   1338 |
|  14142 |   1446 |
|  14143 |    610 |
|  14144 |    572 |
|  14145 |   1337 |
|  14146 |    238 |
|  14147 |   1194 |
|  14148 |    904 |
|  14149 |    977 |
|  14150 |    142 |
|  14151 |   1408 |
|  14152 |   1316 |
|  14153 |   1184 |
|  14154 |   1299 |
|  14155 |   1325 |
|  14156 |    826 |
|  14157 |    799 |
|  14158 |    288 |
|  14159 |   1299 |
|  14160 |    333 |
|  14161 |    508 |
|  14162 |   1282 |
|  14163 |    717 |
|  14164 |    836 |
|  14165 |    523 |
|  14166 |    415 |
|  14167 |    219 |
|  14168 |   1243 |
|  14169 |    938 |
|  14170 |    552 |
|  14171 |   1009 |
|  14172 |    603 |
|  14173 |    186 |
|  14174 |    419 |
|  14175 |   1313 |
|  14176 |    365 |
|  14177 |    551 |
|  14178 |   1057 |
|  14179 |    707 |
|  14180 |    121 |
|  14181 |    459 |
|  14182 |    610 |
|  14183 |    965 |
|  14184 |    940 |
|  14185 |   1043 |
|  14186 |    475 |
|  14187 |   1331 |
|  14188 |   1203 |
|  14189 |   1004 |
|  14190 |    938 |
|  14191 |   1089 |
|  14192 |    478 |
|  14193 |    124 |
|  14194 |    789 |
|  14195 |    206 |
|  14196 |    611 |
|  14197 |   1149 |
|  14198 |    397 |
|  14199 |    948 |
|  14200 |   1063 |
|  14201 |    466 |
|  14202 |   1371 |
|  14203 |   1248 |
|  14204 |    453 |
|  14205 |   1452 |
|  14206 |    880 |
|  14207 |   1252 |
|  14208 |   1330 |
|  14209 |   1036 |
|  14210 |    792 |
|  14211 |    984 |
|  14212 |    244 |
|  14213 |    454 |
|  14214 |   1246 |
|  14215 |    602 |
|  14216 |   1427 |
|  14217 |    699 |
|  14218 |    229 |
|  14219 |   1116 |
|  14220 |    542 |
|  14221 |    878 |
|  14222 |    104 |
|  14223 |   1374 |
|  14224 |   1045 |
|  14225 |   1304 |
|  14226 |   1362 |
|  14227 |    597 |
|  14228 |   1056 |
|  14229 |   1036 |
|  14230 |    205 |
|  14231 |    819 |
|  14232 |    467 |
|  14233 |    245 |
|  14234 |    162 |
|  14235 |   1433 |
|  14236 |    369 |
|  14237 |   1384 |
|  14238 |    189 |
|  14239 |    150 |
|  14240 |    375 |
|  14241 |   1028 |
|  14242 |    815 |
|  14243 |   1110 |
|  14244 |    100 |
|  14245 |    562 |
|  14246 |    756 |
|  14247 |    278 |
|  14248 |    407 |
|  14249 |    492 |
|  14250 |   1324 |
|  14251 |    177 |
|  14252 |    707 |
|  14253 |    877 |
|  14254 |   1045 |
|  14255 |   1277 |
|  14256 |    744 |
|  14257 |   1148 |
|  14258 |    656 |
|  14259 |    730 |
|  14260 |    309 |
|  14261 |    429 |
|  14262 |    886 |
|  14263 |   1325 |
|  14264 |   1025 |
|  14265 |    192 |
|  14266 |    379 |
|  14267 |    102 |
|  14268 |    816 |
|  14269 |    373 |
|  14270 |    383 |
|  14271 |    806 |
|  14272 |    863 |
|  14273 |    768 |
|  14274 |    765 |
|  14275 |   1104 |
|  14276 |   1412 |
|  14277 |    248 |
|  14278 |   1099 |
|  14279 |    175 |
|  14280 |    543 |
|  14281 |   1339 |
|  14282 |   1360 |
|  14283 |    370 |
|  14284 |    761 |
|  14285 |   1324 |
|  14286 |    299 |
|  14287 |    145 |
|  14288 |    469 |
|  14289 |    186 |
|  14290 |    291 |
|  14291 |    379 |
|  14292 |    826 |
|  14293 |    865 |
|  14294 |   1036 |
|  14295 |   1337 |
|  14296 |    792 |
|  14297 |    801 |
|  14298 |    891 |
|  14299 |   1004 |
|  14300 |    877 |
|  14301 |    100 |
|  14302 |   1048 |
|  14303 |    540 |
|  14304 |   1216 |
|  14305 |   1074 |
|  14306 |   1391 |
|  14307 |    497 |
|  14308 |    245 |
|  14309 |    270 |
|  14310 |    360 |
|  14311 |    696 |
|  14312 |    979 |
|  14313 |    466 |
|  14314 |    474 |
|  14315 |    214 |
|  14316 |   1235 |
|  14317 |    985 |
|  14318 |    503 |
|  14319 |    397 |
|  14320 |    443 |
|  14321 |    951 |
|  14322 |    148 |
|  14323 |    255 |
|  14324 |    832 |
|  14325 |    897 |
|  14326 |   1076 |
|  14327 |   1367 |
|  14328 |   1427 |
|  14329 |    299 |
|  14330 |    256 |
|  14331 |    275 |
|  14332 |   1105 |
|  14333 |    688 |
|  14334 |    748 |
|  14335 |   1168 |
|  14336 |    611 |
|  14337 |    493 |
|  14338 |    283 |
|  14339 |   1178 |
|  14340 |   1260 |
|  14341 |   1252 |
|  14342 |   1297 |
|  14343 |   1044 |
|  14344 |    192 |
|  14345 |   1371 |
|  14346 |   1343 |
|  14347 |    584 |
|  14348 |   1277 |
|  14349 |   1340 |
|  14350 |    420 |
|  14351 |    399 |
|  14352 |    222 |
|  14353 |    854 |
|  14354 |   1222 |
|  14355 |    578 |
|  14356 |   1449 |
|  14357 |    369 |
|  14358 |    405 |
|  14359 |    730 |
|  14360 |   1075 |
|  14361 |    338 |
|  14362 |    994 |
|  14363 |    683 |
|  14364 |    672 |
|  14365 |    701 |
|  14366 |   1296 |
|  14367 |    458 |
|  14368 |    407 |
|  14369 |   1002 |
|  14370 |    416 |
|  14371 |    274 |
|  14372 |    613 |
|  14373 |    834 |
|  14374 |   1371 |
|  14375 |    641 |
|  14376 |    266 |
|  14377 |   1012 |
|  14378 |    632 |
|  14379 |    443 |
|  14380 |     84 |
|  14381 |    886 |
|  14382 |    639 |
|  14383 |    166 |
|  14384 |    120 |
|  14385 |    737 |
|  14386 |   1348 |
|  14387 |   1077 |
|  14388 |    992 |
|  14389 |    417 |
|  14390 |    245 |
|  14391 |    385 |
|  14392 |     58 |
|  14393 |    301 |
|  14394 |   1039 |
|  14395 |    235 |
|  14396 |    220 |
|  14397 |   1419 |
|  14398 |    632 |
|  14399 |    672 |
|  14400 |   1298 |
|  14401 |    881 |
|  14402 |    182 |
|  14403 |    118 |
|  14404 |    203 |
|  14405 |    797 |
|  14406 |   1295 |
|  14407 |    561 |
|  14408 |   1190 |
|  14409 |   1198 |
|  14410 |    394 |
|  14411 |   1113 |
|  14412 |   1168 |
|  14413 |    837 |
|  14414 |    724 |
|  14415 |   1359 |
|  14416 |   1208 |
|  14417 |    595 |
|  14418 |    897 |
|  14419 |    995 |
|  14420 |    670 |
|  14421 |    618 |
|  14422 |    797 |
|  14423 |     91 |
|  14424 |    884 |
|  14425 |    149 |
|  14426 |    863 |
|  14427 |    718 |
|  14428 |    435 |
|  14429 |   1140 |
|  14430 |   1370 |
|  14431 |   1445 |
|  14432 |    457 |
|  14433 |    414 |
|  14434 |    509 |
|  14435 |   1132 |
|  14436 |    550 |
|  14437 |   1365 |
|  14438 |    755 |
|  14439 |    672 |
|  14440 |    863 |
|  14441 |   1467 |
|  14442 |    944 |
|  14443 |    578 |
|  14444 |    964 |
|  14445 |    849 |
|  14446 |    643 |
|  14447 |    163 |
|  14448 |   1038 |
|  14449 |   1000 |
|  14450 |   1354 |
|  14451 |    506 |
|  14452 |    313 |
|  14453 |    417 |
|  14454 |   1235 |
|  14455 |   1254 |
|  14456 |   1116 |
|  14457 |    422 |
|  14458 |    627 |
|  14459 |    585 |
|  14460 |    623 |
|  14461 |    878 |
|  14462 |    827 |
|  14463 |   1211 |
|  14464 |     91 |
|  14465 |    465 |
|  14466 |    588 |
|  14467 |    397 |
|  14468 |    792 |
|  14469 |   1202 |
|  14470 |   1264 |
|  14471 |   1068 |
|  14472 |    789 |
|  14473 |    512 |
|  14474 |    863 |
|  14475 |    604 |
|  14476 |    224 |
|  14477 |    443 |
|  14478 |    759 |
|  14479 |    110 |
|  14480 |    770 |
|  14481 |    255 |
|  14482 |   1043 |
|  14483 |    721 |
|  14484 |   1219 |
|  14485 |    548 |
|  14486 |   1136 |
|  14487 |   1228 |
|  14488 |    500 |
|  14489 |    816 |
|  14490 |    179 |
|  14491 |    644 |
|  14492 |    135 |
|  14493 |     87 |
|  14494 |    994 |
|  14495 |     52 |
|  14496 |    311 |
|  14497 |   1050 |
|  14498 |    725 |
|  14499 |    204 |
|  14500 |    114 |
|  14501 |    264 |
|  14502 |    461 |
|  14503 |    637 |
|  14504 |    380 |
|  14505 |    452 |
|  14506 |   1268 |
|  14507 |   1044 |
|  14508 |   1173 |
|  14509 |    432 |
|  14510 |    417 |
|  14511 |    681 |
|  14512 |    895 |
|  14513 |     93 |
|  14514 |    826 |
|  14515 |    837 |
|  14516 |    456 |
|  14517 |    188 |
|  14518 |    476 |
|  14519 |    438 |
|  14520 |    964 |
|  14521 |    177 |
|  14522 |    481 |
|  14523 |   1217 |
|  14524 |   1216 |
|  14525 |    937 |
|  14526 |   1414 |
|  14527 |   1120 |
|  14528 |    563 |
|  14529 |   1341 |
|  14530 |    914 |
|  14531 |    928 |
|  14532 |    593 |
|  14533 |   1222 |
|  14534 |    661 |
|  14535 |   1342 |
|  14536 |   1230 |
|  14537 |   1140 |
|  14538 |    116 |
|  14539 |   1261 |
|  14540 |    376 |
|  14541 |     71 |
|  14542 |    784 |
|  14543 |    152 |
|  14544 |   1236 |
|  14545 |   1398 |
|  14546 |   1252 |
|  14547 |    984 |
|  14548 |    837 |
|  14549 |   1230 |
|  14550 |   1056 |
|  14551 |    958 |
|  14552 |    917 |
|  14553 |    784 |
|  14554 |    759 |
|  14555 |    709 |
|  14556 |    455 |
|  14557 |   1193 |
|  14558 |    605 |
|  14559 |    668 |
|  14560 |   1050 |
|  14561 |   1088 |
|  14562 |    836 |
|  14563 |   1032 |
|  14564 |     78 |
|  14565 |    916 |
|  14566 |    304 |
|  14567 |   1094 |
|  14568 |   1414 |
|  14569 |    152 |
|  14570 |    750 |
|  14571 |    130 |
|  14572 |    146 |
|  14573 |   1330 |
|  14574 |    577 |
|  14575 |   1299 |
|  14576 |    951 |
|  14577 |   1360 |
|  14578 |   1135 |
|  14579 |    803 |
|  14580 |    945 |
|  14581 |   1158 |
|  14582 |    807 |
|  14583 |    810 |
|  14584 |    952 |
|  14585 |   1216 |
|  14586 |   1350 |
|  14587 |   1310 |
|  14588 |    187 |
|  14589 |   1332 |
|  14590 |    336 |
|  14591 |    869 |
|  14592 |   1306 |
|  14593 |    618 |
|  14594 |   1285 |
|  14595 |   1335 |
|  14596 |    733 |
|  14597 |    326 |
|  14598 |   1080 |
|  14599 |    875 |
|  14600 |   1191 |
|  14601 |   1348 |
|  14602 |    504 |
|  14603 |    307 |
|  14604 |   1413 |
|  14605 |    347 |
|  14606 |    343 |
|  14607 |   1420 |
|  14608 |   1375 |
|  14609 |    597 |
|  14610 |    402 |
|  14611 |    872 |
|  14612 |    832 |
|  14613 |    172 |
|  14614 |    907 |
|  14615 |   1088 |
|  14616 |    992 |
|  14617 |    633 |
|  14618 |    857 |
|  14619 |    447 |
|  14620 |   1364 |
|  14621 |    276 |
|  14622 |   1352 |
|  14623 |   1270 |
|  14624 |    197 |
|  14625 |    841 |
|  14626 |   1321 |
|  14627 |    746 |
|  14628 |    498 |
|  14629 |    298 |
|  14630 |    809 |
|  14631 |    465 |
|  14632 |    150 |
|  14633 |    615 |
|  14634 |    672 |
|  14635 |   1111 |
|  14636 |    880 |
|  14637 |    251 |
|  14638 |   1026 |
|  14639 |    885 |
|  14640 |    330 |
|  14641 |    306 |
|  14642 |     92 |
|  14643 |   1277 |
|  14644 |    593 |
|  14645 |   1191 |
|  14646 |     85 |
|  14647 |    260 |
|  14648 |    292 |
|  14649 |    201 |
|  14650 |    419 |
|  14651 |    756 |
|  14652 |    711 |
|  14653 |   1086 |
|  14654 |    525 |
|  14655 |    215 |
|  14656 |    195 |
|  14657 |    391 |
|  14658 |   1114 |
|  14659 |    530 |
|  14660 |    202 |
|  14661 |    120 |
|  14662 |    555 |
|  14663 |   1294 |
|  14664 |     63 |
|  14665 |    117 |
|  14666 |    815 |
|  14667 |   1371 |
|  14668 |    990 |
|  14669 |   1185 |
|  14670 |   1122 |
|  14671 |    288 |
|  14672 |    666 |
|  14673 |    838 |
|  14674 |    933 |
|  14675 |    190 |
|  14676 |    370 |
|  14677 |   1297 |
|  14678 |    323 |
|  14679 |   1288 |
|  14680 |    292 |
|  14681 |    235 |
|  14682 |    866 |
|  14683 |    107 |
|  14684 |    694 |
|  14685 |    991 |
|  14686 |    824 |
|  14687 |    546 |
|  14688 |    257 |
|  14689 |   1336 |
|  14690 |    525 |
|  14691 |   1465 |
|  14692 |    721 |
|  14693 |    371 |
|  14694 |    365 |
|  14695 |    736 |
|  14696 |    609 |
|  14697 |   1174 |
|  14698 |    181 |
|  14699 |    851 |
|  14700 |   1385 |
|  14701 |    314 |
|  14702 |    954 |
|  14703 |    444 |
|  14704 |    292 |
|  14705 |    274 |
|  14706 |    492 |
|  14707 |    992 |
|  14708 |    348 |
|  14709 |    290 |
|  14710 |   1150 |
|  14711 |    235 |
|  14712 |    335 |
|  14713 |    207 |
|  14714 |   1288 |
|  14715 |    158 |
|  14716 |    976 |
|  14717 |   1360 |
|  14718 |   1347 |
|  14719 |   1054 |
|  14720 |     94 |
|  14721 |    619 |
|  14722 |    526 |
|  14723 |    987 |
|  14724 |    126 |
|  14725 |     72 |
|  14726 |    680 |
|  14727 |    665 |
|  14728 |    798 |
|  14729 |   1410 |
|  14730 |    554 |
|  14731 |    250 |
|  14732 |    324 |
|  14733 |    362 |
|  14734 |   1242 |
|  14735 |    967 |
|  14736 |    724 |
|  14737 |    121 |
|  14738 |    299 |
|  14739 |    875 |
|  14740 |    757 |
|  14741 |    688 |
|  14742 |   1076 |
|  14743 |    512 |
|  14744 |    524 |
|  14745 |    169 |
|  14746 |    467 |
|  14747 |    649 |
|  14748 |   1264 |
|  14749 |    579 |
|  14750 |    168 |
|  14751 |    749 |
|  14752 |    176 |
|  14753 |   1463 |
|  14754 |    355 |
|  14755 |    319 |
|  14756 |    806 |
|  14757 |    960 |
|  14758 |    922 |
|  14759 |    327 |
|  14760 |    399 |
|  14761 |    453 |
|  14762 |    558 |
|  14763 |   1201 |
|  14764 |    384 |
|  14765 |   1076 |
|  14766 |    262 |
|  14767 |    268 |
|  14768 |   1386 |
|  14769 |   1042 |
|  14770 |    147 |
|  14771 |    818 |
|  14772 |    446 |
|  14773 |    597 |
|  14774 |    432 |
|  14775 |     51 |
|  14776 |    292 |
|  14777 |    748 |
|  14778 |   1143 |
|  14779 |    832 |
|  14780 |   1309 |
|  14781 |   1176 |
|  14782 |   1460 |
|  14783 |    293 |
|  14784 |    304 |
|  14785 |    546 |
|  14786 |    359 |
|  14787 |    192 |
|  14788 |    920 |
|  14789 |    363 |
|  14790 |    912 |
|  14791 |    616 |
|  14792 |   1362 |
|  14793 |   1358 |
|  14794 |   1357 |
|  14795 |    574 |
|  14796 |   1341 |
|  14797 |    641 |
|  14798 |    962 |
|  14799 |   1255 |
|  14800 |   1031 |
|  14801 |   1431 |
|  14802 |    942 |
|  14803 |   1307 |
|  14804 |   1160 |
|  14805 |    841 |
|  14806 |   1378 |
|  14807 |   1280 |
|  14808 |   1256 |
|  14809 |    305 |
|  14810 |     50 |
|  14811 |    894 |
|  14812 |    906 |
|  14813 |   1270 |
|  14814 |   1247 |
|  14815 |    568 |
|  14816 |   1037 |
|  14817 |    824 |
|  14818 |    578 |
|  14819 |    850 |
|  14820 |     98 |
|  14821 |   1177 |
|  14822 |    871 |
|  14823 |   1224 |
|  14824 |    694 |
|  14825 |    636 |
|  14826 |    951 |
|  14827 |    449 |
|  14828 |    163 |
|  14829 |   1384 |
|  14830 |    991 |
|  14831 |   1360 |
|  14832 |    598 |
|  14833 |    256 |
|  14834 |    428 |
|  14835 |    915 |
|  14836 |    412 |
|  14837 |    687 |
|  14838 |    773 |
|  14839 |   1155 |
|  14840 |     88 |
|  14841 |    625 |
|  14842 |    732 |
|  14843 |    533 |
|  14844 |   1321 |
|  14845 |    271 |
|  14846 |    231 |
|  14847 |   1253 |
|  14848 |    840 |
|  14849 |    132 |
|  14850 |    738 |
|  14851 |    621 |
|  14852 |    862 |
|  14853 |    462 |
|  14854 |   1421 |
|  14855 |    639 |
|  14856 |    433 |
