Numărul de cărți este 24631

| Cartea | Pagini |
|  11138 |     65 |
|  11139 |   1246 |
|  11140 |    576 |
|  11141 |     66 |
|  11142 |    118 |
|  11143 |    871 |
|  11144 |   1467 |
|  11145 |    722 |
|  11146 |    222 |
|  11147 |    920 |
|  11148 |    479 |
|  11149 |   1224 |
|  11150 |   1103 |
|  11151 |    399 |
|  11152 |    589 |
|  11153 |    495 |
|  11154 |    251 |
|  11155 |    558 |
|  11156 |    500 |
|  11157 |   1468 |
|  11158 |    995 |
|  11159 |   1352 |
|  11160 |   1170 |
|  11161 |    953 |
|  11162 |    318 |
|  11163 |    406 |
|  11164 |    530 |
|  11165 |    660 |
|  11166 |    166 |
|  11167 |   1306 |
|  11168 |    153 |
|  11169 |    919 |
|  11170 |    795 |
|  11171 |    261 |
|  11172 |   1272 |
|  11173 |    683 |
|  11174 |    948 |
|  11175 |    690 |
|  11176 |   1074 |
|  11177 |    992 |
|  11178 |    469 |
|  11179 |    589 |
|  11180 |    884 |
|  11181 |   1256 |
|  11182 |    222 |
|  11183 |    780 |
|  11184 |    105 |
|  11185 |   1238 |
|  11186 |    614 |
|  11187 |    265 |
|  11188 |    352 |
|  11189 |    925 |
|  11190 |    715 |
|  11191 |   1172 |
|  11192 |    778 |
|  11193 |   1197 |
|  11194 |    706 |
|  11195 |    888 |
|  11196 |    484 |
|  11197 |    355 |
|  11198 |   1096 |
|  11199 |    990 |
|  11200 |    388 |
|  11201 |    775 |
|  11202 |   1431 |
|  11203 |    608 |
|  11204 |    522 |
|  11205 |    832 |
|  11206 |    501 |
|  11207 |    980 |
|  11208 |    795 |
|  11209 |    609 |
|  11210 |    751 |
|  11211 |    222 |
|  11212 |   1190 |
|  11213 |    789 |
|  11214 |    389 |
|  11215 |    804 |
|  11216 |    884 |
|  11217 |    468 |
|  11218 |    121 |
|  11219 |    205 |
|  11220 |    807 |
|  11221 |    352 |
|  11222 |    871 |
|  11223 |     67 |
|  11224 |    596 |
|  11225 |   1397 |
|  11226 |    908 |
|  11227 |   1465 |
|  11228 |    124 |
|  11229 |   1085 |
|  11230 |     71 |
|  11231 |    239 |
|  11232 |    872 |
|  11233 |    200 |
|  11234 |    995 |
|  11235 |   1303 |
|  11236 |    212 |
|  11237 |    912 |
|  11238 |    789 |
|  11239 |    339 |
|  11240 |    920 |
|  11241 |    490 |
|  11242 |    102 |
|  11243 |    226 |
|  11244 |    533 |
|  11245 |   1343 |
|  11246 |    242 |
|  11247 |    639 |
|  11248 |   1354 |
|  11249 |    403 |
|  11250 |   1022 |
|  11251 |   1108 |
|  11252 |   1460 |
|  11253 |   1329 |
|  11254 |   1358 |
|  11255 |    129 |
|  11256 |    398 |
|  11257 |   1154 |
|  11258 |   1048 |
|  11259 |    696 |
|  11260 |   1280 |
|  11261 |    565 |
|  11262 |   1451 |
|  11263 |    579 |
|  11264 |    235 |
|  11265 |    810 |
|  11266 |    690 |
|  11267 |    515 |
|  11268 |    490 |
|  11269 |    831 |
|  11270 |   1016 |
|  11271 |     80 |
|  11272 |    712 |
|  11273 |    347 |
|  11274 |   1162 |
|  11275 |    160 |
|  11276 |    586 |
|  11277 |   1103 |
|  11278 |   1312 |
|  11279 |    318 |
|  11280 |    346 |
|  11281 |    634 |
|  11282 |    625 |
|  11283 |   1433 |
|  11284 |    166 |
|  11285 |    668 |
|  11286 |    693 |
|  11287 |    469 |
|  11288 |    363 |
|  11289 |    295 |
|  11290 |    582 |
|  11291 |    567 |
|  11292 |   1195 |
|  11293 |    295 |
|  11294 |   1092 |
|  11295 |    552 |
|  11296 |    356 |
|  11297 |    170 |
|  11298 |   1053 |
|  11299 |   1267 |
|  11300 |   1195 |
|  11301 |   1433 |
|  11302 |    434 |
|  11303 |   1385 |
|  11304 |   1261 |
|  11305 |    118 |
|  11306 |    203 |
|  11307 |    164 |
|  11308 |   1288 |
|  11309 |    611 |
|  11310 |    903 |
|  11311 |   1166 |
|  11312 |   1365 |
|  11313 |    975 |
|  11314 |   1269 |
|  11315 |    218 |
|  11316 |    169 |
|  11317 |    394 |
|  11318 |    286 |
|  11319 |     62 |
|  11320 |   1067 |
|  11321 |    290 |
|  11322 |   1147 |
|  11323 |    795 |
|  11324 |   1077 |
|  11325 |   1286 |
|  11326 |    593 |
|  11327 |   1415 |
|  11328 |    668 |
|  11329 |    344 |
|  11330 |    527 |
|  11331 |   1461 |
|  11332 |    428 |
|  11333 |    222 |
|  11334 |   1187 |
|  11335 |   1025 |
|  11336 |   1207 |
|  11337 |   1386 |
|  11338 |   1379 |
|  11339 |    957 |
|  11340 |    841 |
|  11341 |   1346 |
|  11342 |    636 |
|  11343 |    101 |
|  11344 |   1194 |
|  11345 |   1463 |
|  11346 |    352 |
|  11347 |   1352 |
|  11348 |    127 |
|  11349 |    616 |
|  11350 |    165 |
|  11351 |    600 |
|  11352 |    640 |
|  11353 |   1411 |
|  11354 |    866 |
|  11355 |    251 |
|  11356 |    396 |
|  11357 |   1210 |
|  11358 |    172 |
|  11359 |   1446 |
|  11360 |   1001 |
|  11361 |    766 |
|  11362 |   1161 |
|  11363 |   1002 |
|  11364 |    251 |
|  11365 |   1335 |
|  11366 |   1190 |
|  11367 |   1338 |
|  11368 |   1019 |
|  11369 |    258 |
|  11370 |   1051 |
|  11371 |    987 |
|  11372 |   1407 |
|  11373 |   1445 |
|  11374 |    751 |
|  11375 |   1029 |
|  11376 |   1289 |
|  11377 |    932 |
|  11378 |    302 |
|  11379 |    757 |
|  11380 |   1234 |
|  11381 |    951 |
|  11382 |    404 |
|  11383 |    793 |
|  11384 |    461 |
|  11385 |   1302 |
|  11386 |   1464 |
|  11387 |   1234 |
|  11388 |   1159 |
|  11389 |     96 |
|  11390 |     93 |
|  11391 |    208 |
|  11392 |    165 |
|  11393 |   1094 |
|  11394 |     65 |
|  11395 |    375 |
|  11396 |    994 |
|  11397 |   1298 |
|  11398 |   1251 |
|  11399 |    254 |
|  11400 |    137 |
|  11401 |    187 |
|  11402 |    614 |
|  11403 |    703 |
|  11404 |    566 |
|  11405 |   1408 |
|  11406 |    110 |
|  11407 |    601 |
|  11408 |    659 |
|  11409 |   1288 |
|  11410 |   1454 |
|  11411 |    631 |
|  11412 |    101 |
|  11413 |    531 |
|  11414 |   1124 |
|  11415 |    642 |
|  11416 |    886 |
|  11417 |    676 |
|  11418 |   1152 |
|  11419 |    922 |
|  11420 |    789 |
|  11421 |    337 |
|  11422 |    664 |
|  11423 |   1410 |
|  11424 |    216 |
|  11425 |   1210 |
|  11426 |    800 |
|  11427 |    644 |
|  11428 |   1246 |
|  11429 |    421 |
|  11430 |    800 |
|  11431 |   1268 |
|  11432 |   1255 |
|  11433 |    577 |
|  11434 |    791 |
|  11435 |   1138 |
|  11436 |   1281 |
|  11437 |   1244 |
|  11438 |    467 |
|  11439 |   1031 |
|  11440 |    137 |
|  11441 |    387 |
|  11442 |    626 |
|  11443 |    903 |
|  11444 |    150 |
|  11445 |    843 |
|  11446 |   1061 |
|  11447 |   1437 |
|  11448 |   1244 |
|  11449 |    474 |
|  11450 |    320 |
|  11451 |   1347 |
|  11452 |    671 |
|  11453 |    982 |
|  11454 |    812 |
|  11455 |     76 |
|  11456 |    765 |
|  11457 |   1216 |
|  11458 |    564 |
|  11459 |    600 |
|  11460 |    711 |
|  11461 |   1371 |
|  11462 |    732 |
|  11463 |    620 |
|  11464 |    342 |
|  11465 |   1052 |
|  11466 |    217 |
|  11467 |   1048 |
|  11468 |    509 |
|  11469 |    470 |
|  11470 |    772 |
|  11471 |    129 |
|  11472 |    958 |
|  11473 |    581 |
|  11474 |   1094 |
|  11475 |    654 |
|  11476 |    216 |
|  11477 |   1462 |
|  11478 |    424 |
|  11479 |     62 |
|  11480 |   1269 |
|  11481 |    430 |
|  11482 |    118 |
|  11483 |    845 |
|  11484 |    454 |
|  11485 |    595 |
|  11486 |    934 |
|  11487 |   1071 |
|  11488 |    397 |
|  11489 |   1438 |
|  11490 |    161 |
|  11491 |   1041 |
|  11492 |    207 |
|  11493 |    630 |
|  11494 |    568 |
|  11495 |    111 |
|  11496 |    892 |
|  11497 |   1458 |
|  11498 |   1129 |
|  11499 |   1198 |
|  11500 |    591 |
|  11501 |    966 |
|  11502 |   1445 |
|  11503 |   1265 |
|  11504 |    483 |
|  11505 |    168 |
|  11506 |   1189 |
|  11507 |    970 |
|  11508 |    248 |
|  11509 |     50 |
|  11510 |    889 |
|  11511 |    392 |
|  11512 |   1092 |
|  11513 |    503 |
|  11514 |   1024 |
|  11515 |   1181 |
|  11516 |    897 |
|  11517 |     96 |
|  11518 |   1472 |
|  11519 |    578 |
|  11520 |    947 |
|  11521 |   1001 |
|  11522 |   1150 |
|  11523 |    491 |
|  11524 |    239 |
|  11525 |   1311 |
|  11526 |   1292 |
|  11527 |   1413 |
|  11528 |   1102 |
|  11529 |    442 |
|  11530 |    826 |
|  11531 |     80 |
|  11532 |    707 |
|  11533 |   1272 |
|  11534 |     99 |
|  11535 |    557 |
|  11536 |    747 |
|  11537 |    522 |
|  11538 |   1425 |
|  11539 |    667 |
|  11540 |   1308 |
|  11541 |    898 |
|  11542 |   1328 |
|  11543 |    467 |
|  11544 |   1247 |
|  11545 |    874 |
|  11546 |   1428 |
|  11547 |    424 |
|  11548 |   1027 |
|  11549 |   1342 |
|  11550 |     62 |
|  11551 |    343 |
|  11552 |    378 |
|  11553 |    675 |
|  11554 |    148 |
|  11555 |    905 |
|  11556 |   1000 |
|  11557 |    340 |
|  11558 |   1087 |
|  11559 |    362 |
|  11560 |    991 |
|  11561 |   1145 |
|  11562 |    209 |
|  11563 |   1038 |
|  11564 |   1152 |
|  11565 |    861 |
|  11566 |     92 |
|  11567 |   1111 |
|  11568 |   1339 |
|  11569 |    388 |
|  11570 |    222 |
|  11571 |    561 |
|  11572 |   1296 |
|  11573 |    689 |
|  11574 |    659 |
|  11575 |   1046 |
|  11576 |   1244 |
|  11577 |    523 |
|  11578 |    473 |
|  11579 |     72 |
|  11580 |    982 |
|  11581 |   1425 |
|  11582 |     83 |
|  11583 |    557 |
|  11584 |   1326 |
|  11585 |   1454 |
|  11586 |    231 |
|  11587 |    541 |
|  11588 |    949 |
|  11589 |   1276 |
|  11590 |   1029 |
|  11591 |   1212 |
|  11592 |    982 |
|  11593 |   1232 |
|  11594 |    940 |
|  11595 |    874 |
|  11596 |    484 |
|  11597 |    143 |
|  11598 |    553 |
|  11599 |    198 |
|  11600 |    820 |
|  11601 |    159 |
|  11602 |   1034 |
|  11603 |    627 |
|  11604 |    652 |
|  11605 |   1312 |
|  11606 |    690 |
|  11607 |   1326 |
|  11608 |    991 |
|  11609 |     76 |
|  11610 |    911 |
|  11611 |    775 |
|  11612 |    588 |
|  11613 |   1222 |
|  11614 |    687 |
|  11615 |   1275 |
|  11616 |   1130 |
|  11617 |    281 |
|  11618 |    954 |
|  11619 |   1085 |
|  11620 |   1080 |
|  11621 |     66 |
|  11622 |    813 |
|  11623 |    956 |
|  11624 |    474 |
|  11625 |   1443 |
|  11626 |   1161 |
|  11627 |   1239 |
|  11628 |   1222 |
|  11629 |    463 |
|  11630 |    653 |
|  11631 |    658 |
|  11632 |   1005 |
|  11633 |    449 |
|  11634 |    946 |
|  11635 |   1415 |
|  11636 |    928 |
|  11637 |   1318 |
|  11638 |    429 |
|  11639 |    373 |
|  11640 |    799 |
|  11641 |    383 |
|  11642 |    551 |
|  11643 |    915 |
|  11644 |    784 |
|  11645 |   1120 |
|  11646 |   1068 |
|  11647 |    996 |
|  11648 |    379 |
|  11649 |   1443 |
|  11650 |   1207 |
|  11651 |    530 |
|  11652 |    652 |
|  11653 |    713 |
|  11654 |    180 |
|  11655 |    731 |
|  11656 |    689 |
|  11657 |   1311 |
|  11658 |   1197 |
|  11659 |     93 |
|  11660 |   1300 |
|  11661 |   1250 |
|  11662 |   1035 |
|  11663 |    923 |
|  11664 |   1257 |
|  11665 |    673 |
|  11666 |    649 |
|  11667 |   1206 |
|  11668 |    513 |
|  11669 |    191 |
|  11670 |    350 |
|  11671 |   1393 |
|  11672 |   1381 |
|  11673 |   1089 |
|  11674 |    808 |
|  11675 |    877 |
|  11676 |    773 |
|  11677 |   1017 |
|  11678 |    465 |
|  11679 |    933 |
|  11680 |     62 |
|  11681 |    904 |
|  11682 |    634 |
|  11683 |    293 |
|  11684 |   1461 |
|  11685 |   1035 |
|  11686 |    338 |
|  11687 |    114 |
|  11688 |    401 |
|  11689 |    596 |
|  11690 |    704 |
|  11691 |    245 |
|  11692 |   1191 |
|  11693 |   1445 |
|  11694 |    960 |
|  11695 |    713 |
|  11696 |   1343 |
|  11697 |    465 |
|  11698 |    167 |
|  11699 |    284 |
|  11700 |    335 |
|  11701 |   1203 |
|  11702 |    971 |
|  11703 |    336 |
|  11704 |    998 |
|  11705 |    640 |
|  11706 |   1005 |
|  11707 |    198 |
|  11708 |    873 |
|  11709 |    320 |
|  11710 |   1011 |
|  11711 |    742 |
|  11712 |    146 |
|  11713 |    548 |
|  11714 |   1063 |
|  11715 |    949 |
|  11716 |    719 |
|  11717 |   1206 |
|  11718 |   1118 |
|  11719 |   1398 |
|  11720 |    212 |
|  11721 |    703 |
|  11722 |     96 |
|  11723 |    812 |
|  11724 |   1055 |
|  11725 |    922 |
|  11726 |   1159 |
|  11727 |   1043 |
|  11728 |   1427 |
|  11729 |   1110 |
|  11730 |    283 |
|  11731 |    937 |
|  11732 |   1013 |
|  11733 |   1434 |
|  11734 |   1433 |
|  11735 |    139 |
|  11736 |   1163 |
|  11737 |    553 |
|  11738 |   1221 |
|  11739 |    420 |
|  11740 |   1087 |
|  11741 |    797 |
|  11742 |    611 |
|  11743 |   1368 |
|  11744 |    996 |
|  11745 |   1056 |
|  11746 |    803 |
|  11747 |    802 |
|  11748 |   1023 |
|  11749 |    912 |
|  11750 |    969 |
|  11751 |   1045 |
|  11752 |   1121 |
|  11753 |    411 |
|  11754 |    544 |
|  11755 |     63 |
|  11756 |    741 |
|  11757 |    492 |
|  11758 |    982 |
|  11759 |   1367 |
|  11760 |    652 |
|  11761 |   1263 |
|  11762 |   1107 |
|  11763 |    332 |
|  11764 |   1426 |
|  11765 |    325 |
|  11766 |    918 |
|  11767 |    758 |
|  11768 |    941 |
|  11769 |   1142 |
|  11770 |    868 |
|  11771 |    815 |
|  11772 |   1108 |
|  11773 |    876 |
|  11774 |     61 |
|  11775 |    775 |
|  11776 |    530 |
|  11777 |    485 |
|  11778 |    347 |
|  11779 |    156 |
|  11780 |    386 |
|  11781 |    774 |
|  11782 |   1232 |
|  11783 |   1079 |
|  11784 |    256 |
|  11785 |    146 |
|  11786 |   1125 |
|  11787 |   1120 |
|  11788 |   1210 |
|  11789 |    475 |
|  11790 |   1249 |
|  11791 |   1007 |
|  11792 |   1410 |
|  11793 |   1228 |
|  11794 |    662 |
|  11795 |    491 |
|  11796 |    142 |
|  11797 |   1103 |
|  11798 |     81 |
|  11799 |    592 |
|  11800 |   1220 |
|  11801 |     96 |
|  11802 |    116 |
|  11803 |   1234 |
|  11804 |    317 |
|  11805 |   1344 |
|  11806 |    204 |
|  11807 |   1067 |
|  11808 |   1340 |
|  11809 |   1385 |
|  11810 |    943 |
|  11811 |   1323 |
|  11812 |    781 |
|  11813 |    924 |
|  11814 |    447 |
|  11815 |    545 |
|  11816 |    844 |
|  11817 |    557 |
|  11818 |    250 |
|  11819 |    561 |
|  11820 |    263 |
|  11821 |    702 |
|  11822 |   1401 |
|  11823 |    574 |
|  11824 |    795 |
|  11825 |    107 |
|  11826 |    574 |
|  11827 |   1162 |
|  11828 |   1119 |
|  11829 |    803 |
|  11830 |   1042 |
|  11831 |    754 |
|  11832 |    441 |
|  11833 |   1023 |
|  11834 |   1314 |
|  11835 |    679 |
|  11836 |    634 |
|  11837 |   1076 |
|  11838 |    502 |
|  11839 |   1366 |
|  11840 |    720 |
|  11841 |    833 |
|  11842 |    321 |
|  11843 |     67 |
|  11844 |   1023 |
|  11845 |   1003 |
|  11846 |   1469 |
|  11847 |   1202 |
|  11848 |    813 |
|  11849 |   1090 |
|  11850 |   1360 |
|  11851 |   1242 |
|  11852 |   1087 |
|  11853 |    513 |
|  11854 |    920 |
|  11855 |    549 |
|  11856 |    575 |
|  11857 |     73 |
|  11858 |    376 |
|  11859 |   1250 |
|  11860 |    875 |
|  11861 |    247 |
|  11862 |    269 |
|  11863 |    798 |
|  11864 |    295 |
|  11865 |    633 |
|  11866 |    446 |
|  11867 |    159 |
|  11868 |    816 |
|  11869 |   1303 |
|  11870 |    460 |
|  11871 |    658 |
|  11872 |    641 |
|  11873 |    402 |
|  11874 |   1244 |
|  11875 |   1281 |
|  11876 |   1038 |
|  11877 |    163 |
|  11878 |     78 |
|  11879 |    400 |
|  11880 |   1343 |
|  11881 |   1414 |
|  11882 |    103 |
|  11883 |    897 |
|  11884 |    862 |
|  11885 |    184 |
|  11886 |    761 |
|  11887 |   1277 |
|  11888 |     70 |
|  11889 |    673 |
|  11890 |    361 |
|  11891 |    238 |
|  11892 |   1320 |
|  11893 |   1191 |
|  11894 |   1399 |
|  11895 |    146 |
|  11896 |   1449 |
|  11897 |    131 |
|  11898 |   1375 |
|  11899 |   1260 |
|  11900 |    734 |
|  11901 |   1345 |
|  11902 |   1056 |
|  11903 |    647 |
|  11904 |    621 |
|  11905 |    462 |
|  11906 |    108 |
|  11907 |    462 |
|  11908 |    441 |
|  11909 |   1338 |
|  11910 |    642 |
|  11911 |   1056 |
|  11912 |   1162 |
|  11913 |   1422 |
|  11914 |   1436 |
|  11915 |    690 |
|  11916 |    725 |
|  11917 |    927 |
|  11918 |    496 |
|  11919 |    119 |
|  11920 |    426 |
|  11921 |    251 |
|  11922 |    151 |
|  11923 |   1036 |
|  11924 |   1199 |
|  11925 |    628 |
|  11926 |    988 |
|  11927 |    936 |
|  11928 |    697 |
|  11929 |    944 |
|  11930 |    176 |
|  11931 |    448 |
|  11932 |   1373 |
|  11933 |   1455 |
|  11934 |    459 |
|  11935 |     54 |
|  11936 |    582 |
|  11937 |    181 |
|  11938 |   1187 |
|  11939 |    811 |
|  11940 |   1385 |
|  11941 |   1278 |
|  11942 |    455 |
|  11943 |    254 |
|  11944 |    828 |
|  11945 |   1227 |
|  11946 |   1096 |
|  11947 |    940 |
|  11948 |     80 |
|  11949 |    613 |
|  11950 |   1169 |
|  11951 |   1429 |
|  11952 |    340 |
|  11953 |    226 |
|  11954 |    127 |
|  11955 |   1436 |
|  11956 |    374 |
|  11957 |    758 |
|  11958 |   1337 |
|  11959 |    897 |
|  11960 |    930 |
|  11961 |    449 |
|  11962 |    800 |
|  11963 |    469 |
|  11964 |    554 |
|  11965 |   1397 |
|  11966 |   1159 |
|  11967 |    314 |
|  11968 |    846 |
|  11969 |    375 |
|  11970 |    967 |
|  11971 |    409 |
|  11972 |   1437 |
|  11973 |    514 |
|  11974 |   1125 |
|  11975 |    644 |
|  11976 |   1295 |
|  11977 |   1167 |
|  11978 |   1279 |
|  11979 |   1116 |
|  11980 |    870 |
|  11981 |    897 |
|  11982 |   1016 |
|  11983 |    876 |
|  11984 |    333 |
|  11985 |    810 |
|  11986 |   1426 |
|  11987 |   1232 |
|  11988 |   1240 |
|  11989 |    445 |
|  11990 |    516 |
|  11991 |    475 |
|  11992 |   1169 |
|  11993 |    519 |
|  11994 |    834 |
|  11995 |    369 |
|  11996 |     64 |
|  11997 |    446 |
|  11998 |   1416 |
|  11999 |   1306 |
|  12000 |    710 |
|  12001 |    657 |
|  12002 |    963 |
|  12003 |    764 |
|  12004 |    701 |
|  12005 |    512 |
|  12006 |   1457 |
|  12007 |    468 |
|  12008 |   1072 |
|  12009 |    377 |
|  12010 |    662 |
|  12011 |   1271 |
|  12012 |    449 |
|  12013 |     97 |
|  12014 |   1169 |
|  12015 |   1122 |
|  12016 |   1328 |
|  12017 |   1016 |
|  12018 |    243 |
|  12019 |    797 |
|  12020 |    186 |
|  12021 |    910 |
|  12022 |    914 |
|  12023 |   1407 |
|  12024 |    834 |
|  12025 |    400 |
|  12026 |   1471 |
|  12027 |   1202 |
|  12028 |   1377 |
|  12029 |    234 |
|  12030 |    959 |
|  12031 |   1348 |
|  12032 |   1298 |
|  12033 |    864 |
|  12034 |    599 |
|  12035 |   1113 |
|  12036 |    396 |
|  12037 |    825 |
|  12038 |    303 |
|  12039 |    683 |
|  12040 |    491 |
|  12041 |   1063 |
|  12042 |    102 |
|  12043 |    608 |
|  12044 |    135 |
|  12045 |    314 |
|  12046 |   1380 |
|  12047 |    419 |
