Numărul de cărți este 26092

| Cartea | Pagini |
|  12699 |    584 |
|  12700 |    349 |
|  12701 |    869 |
|  12702 |   1202 |
|  12703 |   1213 |
|  12704 |    163 |
|  12705 |   1033 |
|  12706 |    618 |
|  12707 |   1377 |
|  12708 |     72 |
|  12709 |    396 |
|  12710 |    107 |
|  12711 |   1401 |
|  12712 |    907 |
|  12713 |    314 |
|  12714 |    441 |
|  12715 |    848 |
|  12716 |    495 |
|  12717 |   1373 |
|  12718 |   1283 |
|  12719 |   1456 |
|  12720 |    705 |
|  12721 |    234 |
|  12722 |    852 |
|  12723 |    488 |
|  12724 |    494 |
|  12725 |   1415 |
|  12726 |    665 |
|  12727 |    201 |
|  12728 |    468 |
|  12729 |    226 |
|  12730 |   1331 |
|  12731 |   1397 |
|  12732 |   1007 |
|  12733 |    672 |
|  12734 |    306 |
|  12735 |   1078 |
|  12736 |    958 |
|  12737 |    342 |
|  12738 |    386 |
|  12739 |    635 |
|  12740 |    303 |
|  12741 |    361 |
|  12742 |   1368 |
|  12743 |    403 |
|  12744 |    995 |
|  12745 |    950 |
|  12746 |    753 |
|  12747 |   1295 |
|  12748 |    819 |
|  12749 |    768 |
|  12750 |    149 |
|  12751 |    723 |
|  12752 |    106 |
|  12753 |    466 |
|  12754 |    508 |
|  12755 |    665 |
|  12756 |    504 |
|  12757 |    144 |
|  12758 |   1369 |
|  12759 |    855 |
|  12760 |   1362 |
|  12761 |   1104 |
|  12762 |     53 |
|  12763 |    647 |
|  12764 |   1446 |
|  12765 |    181 |
|  12766 |    310 |
|  12767 |   1048 |
|  12768 |    140 |
|  12769 |   1267 |
|  12770 |    707 |
|  12771 |    555 |
|  12772 |    144 |
|  12773 |    992 |
|  12774 |    735 |
|  12775 |    506 |
|  12776 |    134 |
|  12777 |    230 |
|  12778 |    647 |
|  12779 |    770 |
|  12780 |    759 |
|  12781 |   1249 |
|  12782 |    226 |
|  12783 |     53 |
|  12784 |   1050 |
|  12785 |    859 |
|  12786 |    986 |
|  12787 |    161 |
|  12788 |     54 |
|  12789 |    634 |
|  12790 |   1341 |
|  12791 |   1436 |
|  12792 |    729 |
|  12793 |    402 |
|  12794 |    637 |
|  12795 |    102 |
|  12796 |    994 |
|  12797 |    340 |
|  12798 |    157 |
|  12799 |    381 |
|  12800 |    292 |
|  12801 |    687 |
|  12802 |   1328 |
|  12803 |    823 |
|  12804 |    891 |
|  12805 |    174 |
|  12806 |    633 |
|  12807 |    488 |
|  12808 |    918 |
|  12809 |    699 |
|  12810 |   1399 |
|  12811 |     81 |
|  12812 |   1092 |
|  12813 |    844 |
|  12814 |    657 |
|  12815 |    950 |
|  12816 |    800 |
|  12817 |   1431 |
|  12818 |   1165 |
|  12819 |   1267 |
|  12820 |   1176 |
|  12821 |   1419 |
|  12822 |   1070 |
|  12823 |    836 |
|  12824 |    830 |
|  12825 |    239 |
|  12826 |   1351 |
|  12827 |   1041 |
|  12828 |    447 |
|  12829 |    537 |
|  12830 |    614 |
|  12831 |   1405 |
|  12832 |    481 |
|  12833 |    333 |
|  12834 |    262 |
|  12835 |    635 |
|  12836 |   1038 |
|  12837 |   1359 |
|  12838 |   1039 |
|  12839 |    775 |
|  12840 |   1000 |
|  12841 |   1204 |
|  12842 |   1119 |
|  12843 |    973 |
|  12844 |   1213 |
|  12845 |    301 |
|  12846 |    985 |
|  12847 |    869 |
|  12848 |    226 |
|  12849 |   1352 |
|  12850 |   1039 |
|  12851 |     86 |
|  12852 |    250 |
|  12853 |    894 |
|  12854 |   1445 |
|  12855 |   1015 |
|  12856 |    408 |
|  12857 |    467 |
|  12858 |    151 |
|  12859 |   1400 |
|  12860 |    650 |
|  12861 |   1453 |
|  12862 |   1422 |
|  12863 |    974 |
|  12864 |    530 |
|  12865 |   1090 |
|  12866 |    908 |
|  12867 |    123 |
|  12868 |    549 |
|  12869 |    739 |
|  12870 |    904 |
|  12871 |    591 |
|  12872 |    216 |
|  12873 |   1173 |
|  12874 |    459 |
|  12875 |    429 |
|  12876 |    561 |
|  12877 |    231 |
|  12878 |   1153 |
|  12879 |    336 |
|  12880 |    955 |
|  12881 |    372 |
|  12882 |    290 |
|  12883 |    776 |
|  12884 |    822 |
|  12885 |    174 |
|  12886 |    907 |
|  12887 |   1309 |
|  12888 |    389 |
|  12889 |     90 |
|  12890 |    382 |
|  12891 |     54 |
|  12892 |   1062 |
|  12893 |    784 |
|  12894 |   1303 |
|  12895 |    437 |
|  12896 |   1021 |
|  12897 |    147 |
|  12898 |    655 |
|  12899 |    352 |
|  12900 |    854 |
|  12901 |     74 |
|  12902 |   1009 |
|  12903 |    808 |
|  12904 |    582 |
|  12905 |    612 |
|  12906 |   1181 |
|  12907 |    638 |
|  12908 |   1470 |
|  12909 |   1113 |
|  12910 |     81 |
|  12911 |    100 |
|  12912 |   1097 |
|  12913 |    245 |
|  12914 |   1138 |
|  12915 |   1311 |
|  12916 |    785 |
|  12917 |    238 |
|  12918 |   1147 |
|  12919 |   1277 |
|  12920 |   1031 |
|  12921 |    114 |
|  12922 |    800 |
|  12923 |   1085 |
|  12924 |   1191 |
|  12925 |    366 |
|  12926 |    799 |
|  12927 |   1368 |
|  12928 |    441 |
|  12929 |    973 |
|  12930 |    854 |
|  12931 |    473 |
|  12932 |    582 |
|  12933 |    989 |
|  12934 |   1105 |
|  12935 |   1094 |
|  12936 |    597 |
|  12937 |    105 |
|  12938 |    462 |
|  12939 |    451 |
|  12940 |    618 |
|  12941 |    444 |
|  12942 |   1361 |
|  12943 |   1133 |
|  12944 |    942 |
|  12945 |    453 |
|  12946 |   1215 |
|  12947 |    596 |
|  12948 |    925 |
|  12949 |    507 |
|  12950 |   1406 |
|  12951 |    698 |
|  12952 |    500 |
|  12953 |    702 |
|  12954 |   1278 |
|  12955 |    963 |
|  12956 |    588 |
|  12957 |    478 |
|  12958 |    855 |
|  12959 |   1287 |
|  12960 |    884 |
|  12961 |    490 |
|  12962 |   1120 |
|  12963 |    575 |
|  12964 |   1253 |
|  12965 |    702 |
|  12966 |   1349 |
|  12967 |   1342 |
|  12968 |    941 |
|  12969 |    815 |
|  12970 |    868 |
|  12971 |   1079 |
|  12972 |    430 |
|  12973 |   1285 |
|  12974 |    441 |
|  12975 |    353 |
|  12976 |    114 |
|  12977 |   1058 |
|  12978 |    694 |
|  12979 |   1324 |
|  12980 |    649 |
|  12981 |    271 |
|  12982 |   1329 |
|  12983 |   1000 |
|  12984 |    565 |
|  12985 |   1170 |
|  12986 |   1374 |
|  12987 |   1365 |
|  12988 |    273 |
|  12989 |   1266 |
|  12990 |   1394 |
|  12991 |    787 |
|  12992 |    928 |
|  12993 |    474 |
|  12994 |    756 |
|  12995 |    253 |
|  12996 |    159 |
|  12997 |    572 |
|  12998 |    872 |
|  12999 |    241 |
|  13000 |    203 |
|  13001 |    212 |
|  13002 |    377 |
|  13003 |    395 |
|  13004 |    521 |
|  13005 |    864 |
|  13006 |    293 |
|  13007 |    604 |
|  13008 |    417 |
|  13009 |   1276 |
|  13010 |    859 |
|  13011 |   1420 |
|  13012 |    831 |
|  13013 |    107 |
|  13014 |    957 |
|  13015 |    985 |
|  13016 |    908 |
|  13017 |   1412 |
|  13018 |    336 |
|  13019 |    631 |
|  13020 |   1311 |
|  13021 |   1315 |
|  13022 |   1311 |
|  13023 |    684 |
|  13024 |   1331 |
|  13025 |    430 |
|  13026 |    179 |
|  13027 |   1464 |
|  13028 |    334 |
|  13029 |    398 |
|  13030 |    628 |
|  13031 |    978 |
|  13032 |    577 |
|  13033 |    616 |
|  13034 |    930 |
|  13035 |     53 |
|  13036 |    556 |
|  13037 |    551 |
|  13038 |   1436 |
|  13039 |    674 |
|  13040 |    141 |
|  13041 |    902 |
|  13042 |   1258 |
|  13043 |   1174 |
|  13044 |    968 |
|  13045 |    462 |
|  13046 |    735 |
|  13047 |   1100 |
|  13048 |    538 |
|  13049 |    476 |
|  13050 |   1374 |
|  13051 |    884 |
|  13052 |    536 |
|  13053 |    504 |
|  13054 |   1330 |
|  13055 |    592 |
|  13056 |    759 |
|  13057 |    441 |
|  13058 |    918 |
|  13059 |   1400 |
|  13060 |    584 |
|  13061 |   1271 |
|  13062 |    551 |
|  13063 |   1263 |
|  13064 |    741 |
|  13065 |    653 |
|  13066 |   1307 |
|  13067 |   1220 |
|  13068 |    240 |
|  13069 |    157 |
|  13070 |    522 |
|  13071 |   1002 |
|  13072 |   1177 |
|  13073 |    307 |
|  13074 |   1128 |
|  13075 |    380 |
|  13076 |    599 |
|  13077 |    223 |
|  13078 |     84 |
|  13079 |    593 |
|  13080 |    648 |
|  13081 |    841 |
|  13082 |    263 |
|  13083 |    908 |
|  13084 |    527 |
|  13085 |   1426 |
|  13086 |   1149 |
|  13087 |    346 |
|  13088 |     59 |
|  13089 |   1171 |
|  13090 |   1342 |
|  13091 |   1039 |
|  13092 |   1184 |
|  13093 |   1299 |
|  13094 |    973 |
|  13095 |    454 |
|  13096 |    128 |
|  13097 |    951 |
|  13098 |   1403 |
|  13099 |    299 |
|  13100 |    749 |
|  13101 |    785 |
|  13102 |    297 |
|  13103 |    821 |
|  13104 |    479 |
|  13105 |    445 |
|  13106 |    818 |
|  13107 |   1197 |
|  13108 |    733 |
|  13109 |    992 |
|  13110 |    249 |
|  13111 |    356 |
|  13112 |    339 |
|  13113 |   1287 |
|  13114 |   1014 |
|  13115 |    423 |
|  13116 |   1059 |
|  13117 |    844 |
|  13118 |    866 |
|  13119 |   1431 |
|  13120 |    837 |
|  13121 |   1011 |
|  13122 |    932 |
|  13123 |    869 |
|  13124 |   1027 |
|  13125 |   1307 |
|  13126 |   1203 |
|  13127 |    980 |
|  13128 |    354 |
|  13129 |   1295 |
|  13130 |    797 |
|  13131 |    325 |
|  13132 |    455 |
|  13133 |    553 |
|  13134 |   1061 |
|  13135 |   1015 |
|  13136 |   1454 |
|  13137 |   1422 |
|  13138 |    367 |
|  13139 |   1018 |
|  13140 |    999 |
|  13141 |   1391 |
|  13142 |   1452 |
|  13143 |     81 |
|  13144 |    893 |
|  13145 |   1174 |
|  13146 |    204 |
|  13147 |     84 |
|  13148 |    523 |
|  13149 |   1083 |
|  13150 |    982 |
|  13151 |   1277 |
|  13152 |   1180 |
|  13153 |    357 |
|  13154 |    282 |
|  13155 |    886 |
|  13156 |    476 |
|  13157 |    561 |
|  13158 |    952 |
|  13159 |   1219 |
|  13160 |    943 |
|  13161 |    622 |
|  13162 |    185 |
|  13163 |    996 |
|  13164 |    623 |
|  13165 |    297 |
|  13166 |    665 |
|  13167 |   1264 |
|  13168 |   1142 |
|  13169 |   1072 |
|  13170 |    924 |
|  13171 |   1019 |
|  13172 |   1070 |
|  13173 |   1330 |
|  13174 |   1465 |
|  13175 |   1108 |
|  13176 |     73 |
|  13177 |    443 |
|  13178 |   1222 |
|  13179 |     54 |
|  13180 |    207 |
|  13181 |     62 |
|  13182 |    973 |
|  13183 |    390 |
|  13184 |   1356 |
|  13185 |    182 |
|  13186 |   1099 |
|  13187 |    598 |
|  13188 |   1366 |
|  13189 |   1041 |
|  13190 |    328 |
|  13191 |   1196 |
|  13192 |    749 |
|  13193 |   1297 |
|  13194 |   1374 |
|  13195 |     95 |
|  13196 |   1137 |
|  13197 |    719 |
|  13198 |    210 |
|  13199 |   1470 |
|  13200 |    193 |
|  13201 |    660 |
|  13202 |    481 |
|  13203 |    464 |
|  13204 |    665 |
|  13205 |    588 |
|  13206 |   1311 |
|  13207 |    722 |
|  13208 |    675 |
|  13209 |   1034 |
|  13210 |   1444 |
|  13211 |   1433 |
|  13212 |   1444 |
|  13213 |   1266 |
|  13214 |    714 |
|  13215 |    921 |
|  13216 |    967 |
|  13217 |    616 |
|  13218 |    506 |
|  13219 |    449 |
|  13220 |   1298 |
|  13221 |    322 |
|  13222 |   1267 |
|  13223 |   1160 |
|  13224 |    810 |
|  13225 |    566 |
|  13226 |    162 |
|  13227 |    612 |
|  13228 |    502 |
|  13229 |    961 |
|  13230 |   1197 |
|  13231 |    336 |
|  13232 |   1433 |
|  13233 |    603 |
|  13234 |    989 |
|  13235 |    976 |
|  13236 |    970 |
|  13237 |    232 |
|  13238 |    990 |
|  13239 |    708 |
|  13240 |    554 |
|  13241 |   1197 |
|  13242 |    786 |
|  13243 |    557 |
|  13244 |   1336 |
|  13245 |    922 |
|  13246 |    484 |
|  13247 |    968 |
|  13248 |    370 |
|  13249 |    941 |
|  13250 |   1012 |
|  13251 |    390 |
|  13252 |    770 |
|  13253 |    118 |
|  13254 |    408 |
|  13255 |    157 |
|  13256 |     69 |
|  13257 |    527 |
|  13258 |    583 |
|  13259 |    776 |
|  13260 |    117 |
|  13261 |   1458 |
|  13262 |   1255 |
|  13263 |   1057 |
|  13264 |   1326 |
|  13265 |    474 |
|  13266 |   1240 |
|  13267 |    837 |
|  13268 |    367 |
|  13269 |   1199 |
|  13270 |    901 |
|  13271 |    224 |
|  13272 |   1167 |
|  13273 |   1181 |
|  13274 |    277 |
|  13275 |    394 |
|  13276 |   1302 |
|  13277 |    822 |
|  13278 |    960 |
|  13279 |    280 |
|  13280 |    681 |
|  13281 |   1018 |
|  13282 |    539 |
|  13283 |   1311 |
|  13284 |    323 |
|  13285 |    586 |
|  13286 |    488 |
|  13287 |    304 |
|  13288 |   1078 |
|  13289 |   1008 |
|  13290 |    659 |
|  13291 |   1175 |
|  13292 |   1425 |
|  13293 |   1087 |
|  13294 |   1261 |
|  13295 |   1356 |
|  13296 |   1364 |
|  13297 |    422 |
|  13298 |   1138 |
|  13299 |    691 |
|  13300 |    134 |
|  13301 |   1440 |
|  13302 |    419 |
|  13303 |     74 |
|  13304 |    460 |
|  13305 |    391 |
|  13306 |    633 |
|  13307 |    577 |
|  13308 |   1385 |
|  13309 |   1200 |
|  13310 |    372 |
|  13311 |    251 |
|  13312 |    921 |
|  13313 |   1287 |
|  13314 |    973 |
|  13315 |    761 |
|  13316 |    544 |
|  13317 |    323 |
|  13318 |    369 |
|  13319 |   1093 |
|  13320 |   1445 |
|  13321 |    991 |
|  13322 |    952 |
|  13323 |    481 |
|  13324 |    215 |
|  13325 |   1438 |
|  13326 |   1071 |
|  13327 |    602 |
|  13328 |    949 |
|  13329 |   1177 |
|  13330 |    276 |
|  13331 |    692 |
|  13332 |    165 |
|  13333 |    199 |
|  13334 |    746 |
|  13335 |   1285 |
|  13336 |   1404 |
|  13337 |    236 |
|  13338 |    836 |
|  13339 |    244 |
|  13340 |    245 |
|  13341 |    733 |
|  13342 |    198 |
|  13343 |   1073 |
|  13344 |    869 |
|  13345 |   1342 |
|  13346 |   1039 |
|  13347 |     71 |
|  13348 |    638 |
|  13349 |    643 |
|  13350 |    741 |
|  13351 |    812 |
|  13352 |    960 |
|  13353 |   1462 |
|  13354 |    287 |
|  13355 |   1151 |
|  13356 |    868 |
|  13357 |   1123 |
|  13358 |    938 |
|  13359 |   1234 |
|  13360 |    238 |
|  13361 |   1198 |
|  13362 |    784 |
|  13363 |    503 |
|  13364 |    402 |
|  13365 |    861 |
|  13366 |    635 |
|  13367 |    832 |
|  13368 |    607 |
|  13369 |   1278 |
|  13370 |    978 |
|  13371 |    896 |
|  13372 |    860 |
|  13373 |    811 |
|  13374 |    894 |
|  13375 |    312 |
|  13376 |   1063 |
|  13377 |   1356 |
|  13378 |    574 |
|  13379 |     87 |
|  13380 |   1281 |
|  13381 |   1301 |
|  13382 |   1269 |
|  13383 |    823 |
|  13384 |    171 |
|  13385 |   1135 |
|  13386 |   1450 |
|  13387 |    880 |
|  13388 |    687 |
|  13389 |   1464 |
|  13390 |     95 |
|  13391 |    219 |
|  13392 |    145 |
|  13393 |    948 |
|  13394 |    207 |
|  13395 |    722 |
|  13396 |    829 |
|  13397 |    976 |
|  13398 |    662 |
|  13399 |    189 |
|  13400 |   1131 |
|  13401 |    384 |
|  13402 |    842 |
|  13403 |    694 |
|  13404 |    555 |
|  13405 |   1268 |
|  13406 |    467 |
|  13407 |   1455 |
|  13408 |   1369 |
|  13409 |    656 |
|  13410 |    529 |
|  13411 |   1160 |
|  13412 |    342 |
|  13413 |    495 |
|  13414 |    594 |
|  13415 |   1284 |
|  13416 |    381 |
|  13417 |    728 |
|  13418 |   1218 |
|  13419 |   1145 |
|  13420 |   1294 |
|  13421 |    804 |
|  13422 |   1021 |
|  13423 |    440 |
|  13424 |    917 |
|  13425 |   1466 |
|  13426 |     52 |
|  13427 |   1459 |
|  13428 |     51 |
|  13429 |    813 |
|  13430 |    381 |
|  13431 |   1049 |
|  13432 |   1097 |
|  13433 |    700 |
|  13434 |   1323 |
|  13435 |    160 |
|  13436 |    975 |
|  13437 |    379 |
|  13438 |    173 |
|  13439 |   1087 |
|  13440 |    988 |
|  13441 |    572 |
|  13442 |    118 |
|  13443 |    308 |
|  13444 |   1436 |
|  13445 |    562 |
|  13446 |    608 |
|  13447 |   1153 |
|  13448 |    803 |
|  13449 |    114 |
|  13450 |    331 |
|  13451 |     85 |
|  13452 |     79 |
|  13453 |    201 |
|  13454 |    901 |
|  13455 |    734 |
|  13456 |    708 |
|  13457 |    100 |
|  13458 |     90 |
|  13459 |    908 |
|  13460 |    993 |
|  13461 |    505 |
|  13462 |   1172 |
|  13463 |   1057 |
|  13464 |    808 |
|  13465 |    249 |
|  13466 |    154 |
|  13467 |    747 |
|  13468 |    958 |
|  13469 |    560 |
|  13470 |    245 |
|  13471 |    292 |
|  13472 |   1302 |
|  13473 |    165 |
|  13474 |   1092 |
|  13475 |   1176 |
|  13476 |   1097 |
|  13477 |    858 |
|  13478 |    752 |
|  13479 |   1034 |
|  13480 |   1403 |
|  13481 |   1169 |
|  13482 |    640 |
|  13483 |   1048 |
|  13484 |    178 |
|  13485 |    580 |
|  13486 |    166 |
|  13487 |    156 |
|  13488 |   1279 |
|  13489 |    472 |
|  13490 |   1204 |
|  13491 |   1047 |
|  13492 |    922 |
|  13493 |     52 |
|  13494 |    541 |
|  13495 |    928 |
|  13496 |   1322 |
|  13497 |    484 |
|  13498 |    457 |
|  13499 |    574 |
|  13500 |    811 |
|  13501 |   1244 |
|  13502 |   1316 |
|  13503 |    375 |
|  13504 |    176 |
|  13505 |    497 |
|  13506 |    620 |
|  13507 |   1226 |
|  13508 |    178 |
|  13509 |    603 |
|  13510 |    869 |
|  13511 |    328 |
|  13512 |     59 |
|  13513 |    648 |
|  13514 |    837 |
|  13515 |   1193 |
|  13516 |    496 |
|  13517 |   1305 |
|  13518 |   1076 |
|  13519 |    837 |
|  13520 |    872 |
|  13521 |   1085 |
|  13522 |   1118 |
|  13523 |    517 |
|  13524 |   1427 |
|  13525 |    747 |
|  13526 |    667 |
|  13527 |    175 |
|  13528 |    182 |
|  13529 |    589 |
|  13530 |    766 |
|  13531 |    116 |
|  13532 |    887 |
|  13533 |    305 |
|  13534 |    147 |
|  13535 |   1440 |
|  13536 |    506 |
|  13537 |    361 |
|  13538 |   1253 |
|  13539 |    277 |
|  13540 |   1001 |
|  13541 |    310 |
|  13542 |   1204 |
|  13543 |     86 |
|  13544 |   1102 |
|  13545 |    160 |
|  13546 |    725 |
|  13547 |   1464 |
|  13548 |   1409 |
|  13549 |    185 |
|  13550 |    591 |
|  13551 |    853 |
|  13552 |   1337 |
|  13553 |   1023 |
|  13554 |     92 |
|  13555 |    317 |
|  13556 |   1291 |
|  13557 |    896 |
|  13558 |   1283 |
|  13559 |   1384 |
|  13560 |   1385 |
|  13561 |    323 |
|  13562 |    731 |
|  13563 |    784 |
|  13564 |    157 |
|  13565 |   1183 |
|  13566 |   1022 |
|  13567 |    962 |
|  13568 |    244 |
|  13569 |    553 |
|  13570 |    959 |
|  13571 |    507 |
|  13572 |    235 |
|  13573 |    358 |
|  13574 |    977 |
|  13575 |    154 |
|  13576 |   1071 |
|  13577 |    469 |
|  13578 |   1223 |
|  13579 |    890 |
|  13580 |    484 |
|  13581 |    592 |
|  13582 |    346 |
|  13583 |   1354 |
|  13584 |   1007 |
|  13585 |   1369 |
|  13586 |    924 |
|  13587 |    956 |
|  13588 |    765 |
|  13589 |    102 |
|  13590 |   1097 |
|  13591 |    239 |
|  13592 |   1137 |
|  13593 |   1451 |
|  13594 |   1112 |
|  13595 |    650 |
|  13596 |    489 |
|  13597 |     59 |
|  13598 |     76 |
|  13599 |    915 |
|  13600 |    952 |
|  13601 |   1024 |
|  13602 |    244 |
|  13603 |    758 |
|  13604 |    292 |
|  13605 |    991 |
|  13606 |   1232 |
|  13607 |    602 |
