Numărul de cărți este 30432

| Cartea | Pagini |
|  16359 |    253 |
|  16360 |    445 |
|  16361 |    803 |
|  16362 |    310 |
|  16363 |    565 |
|  16364 |   1203 |
|  16365 |   1185 |
|  16366 |    755 |
|  16367 |   1417 |
|  16368 |   1127 |
|  16369 |   1045 |
|  16370 |   1013 |
|  16371 |    653 |
|  16372 |    543 |
|  16373 |   1444 |
|  16374 |   1051 |
|  16375 |   1041 |
|  16376 |    957 |
|  16377 |    491 |
|  16378 |    792 |
|  16379 |    807 |
|  16380 |    146 |
|  16381 |   1130 |
|  16382 |    457 |
|  16383 |   1362 |
|  16384 |   1219 |
|  16385 |   1224 |
|  16386 |   1260 |
|  16387 |   1090 |
|  16388 |    788 |
|  16389 |    729 |
|  16390 |    479 |
|  16391 |    364 |
|  16392 |    465 |
|  16393 |    150 |
|  16394 |   1222 |
|  16395 |    907 |
|  16396 |   1119 |
|  16397 |    863 |
|  16398 |    975 |
|  16399 |    439 |
|  16400 |   1300 |
|  16401 |   1445 |
|  16402 |    644 |
|  16403 |   1348 |
|  16404 |    614 |
|  16405 |    577 |
|  16406 |   1007 |
|  16407 |    134 |
|  16408 |    937 |
|  16409 |    689 |
|  16410 |   1234 |
|  16411 |    585 |
|  16412 |    553 |
|  16413 |     87 |
|  16414 |    579 |
|  16415 |    326 |
|  16416 |   1186 |
|  16417 |    524 |
|  16418 |    797 |
|  16419 |    846 |
|  16420 |    202 |
|  16421 |    848 |
|  16422 |    429 |
|  16423 |    596 |
|  16424 |    793 |
|  16425 |    837 |
|  16426 |   1298 |
|  16427 |   1321 |
|  16428 |    997 |
|  16429 |    109 |
|  16430 |   1268 |
|  16431 |     58 |
|  16432 |     82 |
|  16433 |    532 |
|  16434 |    718 |
|  16435 |   1213 |
|  16436 |    236 |
|  16437 |   1314 |
|  16438 |   1075 |
|  16439 |   1218 |
|  16440 |    781 |
|  16441 |    887 |
|  16442 |     53 |
|  16443 |    126 |
|  16444 |   1317 |
|  16445 |    459 |
|  16446 |    402 |
|  16447 |   1185 |
|  16448 |   1038 |
|  16449 |    559 |
|  16450 |   1222 |
|  16451 |   1473 |
|  16452 |    658 |
|  16453 |   1127 |
|  16454 |   1438 |
|  16455 |    158 |
|  16456 |   1308 |
|  16457 |    730 |
|  16458 |    177 |
|  16459 |    399 |
|  16460 |   1148 |
|  16461 |   1202 |
|  16462 |    854 |
|  16463 |    119 |
|  16464 |   1150 |
|  16465 |    457 |
|  16466 |    843 |
|  16467 |    365 |
|  16468 |    844 |
|  16469 |   1134 |
|  16470 |    623 |
|  16471 |    853 |
|  16472 |   1192 |
|  16473 |    753 |
|  16474 |   1450 |
|  16475 |   1427 |
|  16476 |   1077 |
|  16477 |    983 |
|  16478 |   1215 |
|  16479 |    420 |
|  16480 |    289 |
|  16481 |    299 |
|  16482 |    290 |
|  16483 |     81 |
|  16484 |   1208 |
|  16485 |    493 |
|  16486 |   1380 |
|  16487 |     84 |
|  16488 |    690 |
|  16489 |   1299 |
|  16490 |    926 |
|  16491 |    694 |
|  16492 |   1391 |
|  16493 |    765 |
|  16494 |    246 |
|  16495 |    865 |
|  16496 |   1278 |
|  16497 |   1277 |
|  16498 |   1200 |
|  16499 |   1458 |
|  16500 |    531 |
|  16501 |    413 |
|  16502 |    306 |
|  16503 |    271 |
|  16504 |    249 |
|  16505 |    712 |
|  16506 |    235 |
|  16507 |    475 |
|  16508 |    833 |
|  16509 |    444 |
|  16510 |   1328 |
|  16511 |    612 |
|  16512 |     99 |
|  16513 |    889 |
|  16514 |    614 |
|  16515 |    593 |
|  16516 |    413 |
|  16517 |    769 |
|  16518 |    846 |
|  16519 |    384 |
|  16520 |    689 |
|  16521 |    498 |
|  16522 |     66 |
|  16523 |    174 |
|  16524 |   1055 |
|  16525 |   1166 |
|  16526 |   1247 |
|  16527 |     91 |
|  16528 |    315 |
|  16529 |    957 |
|  16530 |   1130 |
|  16531 |   1134 |
|  16532 |   1177 |
|  16533 |    994 |
|  16534 |    649 |
|  16535 |   1110 |
|  16536 |    526 |
|  16537 |    520 |
|  16538 |    341 |
|  16539 |     67 |
|  16540 |   1094 |
|  16541 |    517 |
|  16542 |    341 |
|  16543 |    469 |
|  16544 |    427 |
|  16545 |   1387 |
|  16546 |   1108 |
|  16547 |    920 |
|  16548 |    620 |
|  16549 |    970 |
|  16550 |    293 |
|  16551 |   1469 |
|  16552 |    428 |
|  16553 |   1312 |
|  16554 |    397 |
|  16555 |    768 |
|  16556 |    405 |
|  16557 |    540 |
|  16558 |   1254 |
|  16559 |    267 |
|  16560 |   1178 |
|  16561 |   1068 |
|  16562 |    547 |
|  16563 |   1423 |
|  16564 |   1320 |
|  16565 |    492 |
|  16566 |    616 |
|  16567 |   1130 |
|  16568 |    545 |
|  16569 |    692 |
|  16570 |    585 |
|  16571 |   1267 |
|  16572 |    456 |
|  16573 |     75 |
|  16574 |    568 |
|  16575 |    524 |
|  16576 |   1454 |
|  16577 |    180 |
|  16578 |   1265 |
|  16579 |     88 |
|  16580 |    835 |
|  16581 |    159 |
|  16582 |   1468 |
|  16583 |   1301 |
|  16584 |    680 |
|  16585 |    358 |
|  16586 |   1024 |
|  16587 |   1246 |
|  16588 |    640 |
|  16589 |   1346 |
|  16590 |    378 |
|  16591 |   1415 |
|  16592 |   1312 |
|  16593 |   1089 |
|  16594 |   1374 |
|  16595 |   1195 |
|  16596 |    435 |
|  16597 |    839 |
|  16598 |    464 |
|  16599 |   1344 |
|  16600 |    476 |
|  16601 |   1073 |
|  16602 |    359 |
|  16603 |    549 |
|  16604 |   1298 |
|  16605 |    883 |
|  16606 |   1343 |
|  16607 |    287 |
|  16608 |    735 |
|  16609 |    686 |
|  16610 |   1159 |
|  16611 |   1083 |
|  16612 |   1001 |
|  16613 |    289 |
|  16614 |    287 |
|  16615 |   1092 |
|  16616 |   1013 |
|  16617 |    711 |
|  16618 |    206 |
|  16619 |     66 |
|  16620 |   1047 |
|  16621 |    384 |
|  16622 |   1446 |
|  16623 |   1106 |
|  16624 |   1232 |
|  16625 |   1255 |
|  16626 |    409 |
|  16627 |    433 |
|  16628 |    356 |
|  16629 |   1164 |
|  16630 |    316 |
|  16631 |    313 |
|  16632 |    713 |
|  16633 |    842 |
|  16634 |   1061 |
|  16635 |   1202 |
|  16636 |   1235 |
|  16637 |    479 |
|  16638 |    440 |
|  16639 |   1092 |
|  16640 |    321 |
|  16641 |   1384 |
|  16642 |   1441 |
|  16643 |    884 |
|  16644 |    569 |
|  16645 |    512 |
|  16646 |   1080 |
|  16647 |   1029 |
|  16648 |   1219 |
|  16649 |    503 |
|  16650 |   1052 |
|  16651 |   1071 |
|  16652 |    420 |
|  16653 |    199 |
|  16654 |   1453 |
|  16655 |    164 |
|  16656 |    250 |
|  16657 |   1134 |
|  16658 |    732 |
|  16659 |    230 |
|  16660 |   1003 |
|  16661 |    639 |
|  16662 |    160 |
|  16663 |   1278 |
|  16664 |    446 |
|  16665 |   1358 |
|  16666 |    392 |
|  16667 |    504 |
|  16668 |    244 |
|  16669 |    716 |
|  16670 |   1197 |
|  16671 |    400 |
|  16672 |   1060 |
|  16673 |     81 |
|  16674 |    493 |
|  16675 |    429 |
|  16676 |   1351 |
|  16677 |   1447 |
|  16678 |    919 |
|  16679 |    279 |
|  16680 |   1312 |
|  16681 |   1470 |
|  16682 |    131 |
|  16683 |    671 |
|  16684 |   1339 |
|  16685 |    532 |
|  16686 |    112 |
|  16687 |   1236 |
|  16688 |    752 |
|  16689 |   1051 |
|  16690 |    300 |
|  16691 |   1372 |
|  16692 |    381 |
|  16693 |   1330 |
|  16694 |   1278 |
|  16695 |    751 |
|  16696 |    513 |
|  16697 |    463 |
|  16698 |    909 |
|  16699 |   1119 |
|  16700 |    658 |
|  16701 |    645 |
|  16702 |   1123 |
|  16703 |    348 |
|  16704 |   1175 |
|  16705 |   1042 |
|  16706 |    122 |
|  16707 |    347 |
|  16708 |    395 |
|  16709 |    908 |
|  16710 |   1019 |
|  16711 |   1254 |
|  16712 |    104 |
|  16713 |    411 |
|  16714 |    286 |
|  16715 |    662 |
|  16716 |    196 |
|  16717 |   1167 |
|  16718 |   1272 |
|  16719 |    248 |
|  16720 |   1072 |
|  16721 |    661 |
|  16722 |    498 |
|  16723 |     56 |
|  16724 |    280 |
|  16725 |   1074 |
|  16726 |    542 |
|  16727 |   1349 |
|  16728 |    549 |
|  16729 |   1031 |
|  16730 |   1469 |
|  16731 |   1125 |
|  16732 |   1473 |
|  16733 |    785 |
|  16734 |    440 |
|  16735 |    622 |
|  16736 |    536 |
|  16737 |    741 |
|  16738 |   1292 |
|  16739 |    953 |
|  16740 |   1384 |
|  16741 |   1029 |
|  16742 |   1035 |
|  16743 |   1071 |
|  16744 |    904 |
|  16745 |    576 |
|  16746 |    666 |
|  16747 |   1106 |
|  16748 |   1440 |
|  16749 |    508 |
|  16750 |    103 |
|  16751 |    648 |
|  16752 |   1189 |
|  16753 |    379 |
|  16754 |    444 |
|  16755 |    716 |
|  16756 |    574 |
|  16757 |    602 |
|  16758 |    389 |
|  16759 |    387 |
|  16760 |    414 |
|  16761 |    994 |
|  16762 |     87 |
|  16763 |   1141 |
|  16764 |   1197 |
|  16765 |    276 |
|  16766 |    662 |
|  16767 |   1311 |
|  16768 |    659 |
|  16769 |    682 |
|  16770 |   1272 |
|  16771 |    828 |
|  16772 |    385 |
|  16773 |   1138 |
|  16774 |    489 |
|  16775 |     95 |
|  16776 |    120 |
|  16777 |    275 |
|  16778 |    998 |
|  16779 |    325 |
|  16780 |    483 |
|  16781 |   1280 |
|  16782 |    191 |
|  16783 |    590 |
|  16784 |   1308 |
|  16785 |   1376 |
|  16786 |   1254 |
|  16787 |    352 |
|  16788 |    649 |
|  16789 |    690 |
|  16790 |    275 |
|  16791 |   1282 |
|  16792 |    187 |
|  16793 |    464 |
|  16794 |   1053 |
|  16795 |   1471 |
|  16796 |    694 |
|  16797 |   1151 |
|  16798 |    321 |
|  16799 |     53 |
|  16800 |    435 |
|  16801 |    277 |
|  16802 |    756 |
|  16803 |   1089 |
|  16804 |    101 |
|  16805 |    608 |
|  16806 |    193 |
|  16807 |    520 |
|  16808 |     82 |
|  16809 |   1425 |
|  16810 |    165 |
|  16811 |    606 |
|  16812 |    795 |
|  16813 |    550 |
|  16814 |    712 |
|  16815 |   1473 |
|  16816 |    429 |
|  16817 |   1304 |
|  16818 |    354 |
|  16819 |   1350 |
|  16820 |    826 |
|  16821 |    733 |
|  16822 |    946 |
|  16823 |    727 |
|  16824 |    174 |
|  16825 |    311 |
|  16826 |    690 |
|  16827 |    683 |
|  16828 |    341 |
|  16829 |   1212 |
|  16830 |    663 |
|  16831 |    589 |
|  16832 |    400 |
|  16833 |   1119 |
|  16834 |   1020 |
|  16835 |   1117 |
|  16836 |   1319 |
|  16837 |    282 |
|  16838 |    826 |
|  16839 |    663 |
|  16840 |    491 |
|  16841 |   1000 |
|  16842 |    477 |
|  16843 |   1074 |
|  16844 |   1083 |
|  16845 |   1132 |
|  16846 |    708 |
|  16847 |    825 |
|  16848 |    627 |
|  16849 |   1422 |
|  16850 |   1445 |
|  16851 |     86 |
|  16852 |    935 |
|  16853 |    169 |
|  16854 |    165 |
|  16855 |     90 |
|  16856 |    899 |
|  16857 |    738 |
|  16858 |    172 |
|  16859 |   1309 |
|  16860 |   1448 |
|  16861 |   1158 |
|  16862 |   1377 |
|  16863 |   1357 |
|  16864 |   1316 |
|  16865 |   1285 |
|  16866 |   1068 |
|  16867 |   1406 |
|  16868 |     65 |
|  16869 |   1044 |
|  16870 |     86 |
|  16871 |    667 |
|  16872 |   1274 |
|  16873 |   1004 |
|  16874 |    547 |
|  16875 |    543 |
|  16876 |    988 |
|  16877 |    182 |
|  16878 |    515 |
|  16879 |    850 |
|  16880 |   1348 |
|  16881 |    898 |
|  16882 |    257 |
|  16883 |   1172 |
|  16884 |    317 |
|  16885 |   1333 |
|  16886 |   1260 |
|  16887 |   1139 |
|  16888 |    263 |
|  16889 |   1278 |
|  16890 |   1252 |
|  16891 |   1294 |
|  16892 |    562 |
|  16893 |    305 |
|  16894 |    593 |
|  16895 |   1201 |
|  16896 |   1314 |
|  16897 |   1032 |
|  16898 |    483 |
|  16899 |    714 |
|  16900 |    419 |
|  16901 |    978 |
|  16902 |   1233 |
|  16903 |   1077 |
|  16904 |   1154 |
|  16905 |   1352 |
|  16906 |    995 |
|  16907 |    363 |
|  16908 |   1087 |
|  16909 |    602 |
|  16910 |    332 |
|  16911 |   1302 |
|  16912 |    837 |
|  16913 |   1081 |
|  16914 |    226 |
|  16915 |    362 |
|  16916 |    672 |
|  16917 |    904 |
|  16918 |    303 |
|  16919 |    345 |
|  16920 |    662 |
|  16921 |    799 |
|  16922 |    565 |
|  16923 |   1121 |
|  16924 |    866 |
|  16925 |    865 |
|  16926 |    583 |
|  16927 |    786 |
|  16928 |    176 |
|  16929 |   1375 |
|  16930 |    851 |
|  16931 |    338 |
|  16932 |    276 |
|  16933 |   1059 |
|  16934 |    272 |
|  16935 |   1414 |
|  16936 |    500 |
|  16937 |   1287 |
|  16938 |    166 |
|  16939 |    151 |
|  16940 |   1466 |
|  16941 |   1064 |
|  16942 |    228 |
|  16943 |    911 |
|  16944 |    409 |
|  16945 |   1226 |
|  16946 |   1089 |
|  16947 |    220 |
|  16948 |    362 |
|  16949 |   1305 |
|  16950 |    354 |
|  16951 |    279 |
|  16952 |    439 |
|  16953 |    347 |
|  16954 |   1020 |
|  16955 |    962 |
|  16956 |    774 |
|  16957 |    819 |
|  16958 |    635 |
|  16959 |   1180 |
|  16960 |    755 |
|  16961 |   1236 |
|  16962 |     64 |
|  16963 |   1261 |
|  16964 |   1315 |
|  16965 |    883 |
|  16966 |    198 |
|  16967 |    173 |
|  16968 |   1331 |
|  16969 |    811 |
|  16970 |   1263 |
|  16971 |    634 |
|  16972 |    297 |
|  16973 |    284 |
|  16974 |    135 |
|  16975 |    231 |
|  16976 |    180 |
|  16977 |   1346 |
|  16978 |    316 |
|  16979 |    150 |
|  16980 |    107 |
|  16981 |    729 |
|  16982 |     69 |
|  16983 |   1061 |
|  16984 |   1014 |
|  16985 |    304 |
|  16986 |    408 |
|  16987 |    677 |
|  16988 |   1065 |
|  16989 |   1042 |
|  16990 |   1326 |
|  16991 |   1002 |
|  16992 |    426 |
|  16993 |    294 |
|  16994 |    865 |
|  16995 |   1305 |
|  16996 |    449 |
|  16997 |     89 |
|  16998 |   1022 |
|  16999 |    527 |
|  17000 |    188 |
|  17001 |    683 |
|  17002 |    941 |
|  17003 |    803 |
|  17004 |    962 |
|  17005 |   1296 |
|  17006 |   1278 |
|  17007 |    220 |
|  17008 |    487 |
|  17009 |    786 |
|  17010 |    228 |
|  17011 |    667 |
|  17012 |    140 |
|  17013 |    262 |
|  17014 |    814 |
|  17015 |    365 |
|  17016 |   1174 |
|  17017 |    381 |
|  17018 |   1375 |
|  17019 |   1237 |
|  17020 |    600 |
|  17021 |   1031 |
|  17022 |    255 |
|  17023 |    696 |
|  17024 |   1062 |
|  17025 |    409 |
|  17026 |    878 |
|  17027 |    833 |
|  17028 |   1227 |
|  17029 |   1212 |
|  17030 |   1198 |
|  17031 |    347 |
|  17032 |    959 |
|  17033 |    994 |
|  17034 |    707 |
|  17035 |    763 |
|  17036 |    653 |
|  17037 |     57 |
|  17038 |    475 |
|  17039 |    810 |
|  17040 |    463 |
|  17041 |   1073 |
|  17042 |    874 |
|  17043 |    552 |
|  17044 |    202 |
|  17045 |   1036 |
|  17046 |    979 |
|  17047 |    537 |
|  17048 |   1357 |
|  17049 |   1049 |
|  17050 |   1443 |
|  17051 |    457 |
|  17052 |    602 |
|  17053 |    325 |
|  17054 |    582 |
|  17055 |   1107 |
|  17056 |    486 |
|  17057 |   1350 |
|  17058 |   1156 |
|  17059 |   1316 |
|  17060 |   1008 |
|  17061 |   1130 |
|  17062 |    469 |
|  17063 |    757 |
|  17064 |    631 |
|  17065 |   1167 |
|  17066 |   1225 |
|  17067 |    308 |
|  17068 |    347 |
|  17069 |   1116 |
|  17070 |    107 |
|  17071 |    908 |
|  17072 |    893 |
|  17073 |    216 |
|  17074 |   1459 |
|  17075 |   1123 |
|  17076 |    969 |
|  17077 |   1378 |
|  17078 |    238 |
|  17079 |     52 |
|  17080 |    798 |
|  17081 |    683 |
|  17082 |    139 |
|  17083 |    108 |
|  17084 |    378 |
|  17085 |   1357 |
|  17086 |   1061 |
|  17087 |    631 |
|  17088 |   1015 |
|  17089 |    792 |
|  17090 |    481 |
|  17091 |   1069 |
|  17092 |    938 |
|  17093 |   1043 |
|  17094 |   1295 |
|  17095 |    431 |
|  17096 |    686 |
|  17097 |   1381 |
|  17098 |    887 |
|  17099 |    343 |
|  17100 |    532 |
|  17101 |    515 |
|  17102 |    998 |
|  17103 |   1249 |
|  17104 |   1355 |
|  17105 |   1256 |
|  17106 |    342 |
|  17107 |    537 |
|  17108 |   1203 |
|  17109 |   1084 |
|  17110 |    987 |
|  17111 |    634 |
|  17112 |    381 |
|  17113 |   1266 |
|  17114 |    420 |
|  17115 |    230 |
|  17116 |    170 |
|  17117 |    908 |
|  17118 |    312 |
|  17119 |    914 |
|  17120 |    916 |
|  17121 |   1440 |
|  17122 |   1061 |
|  17123 |    941 |
|  17124 |    244 |
|  17125 |    769 |
|  17126 |    306 |
|  17127 |   1295 |
|  17128 |   1407 |
|  17129 |   1149 |
|  17130 |     88 |
|  17131 |   1463 |
|  17132 |   1204 |
|  17133 |   1470 |
|  17134 |    990 |
|  17135 |    116 |
|  17136 |    228 |
|  17137 |    866 |
|  17138 |    734 |
|  17139 |    913 |
|  17140 |    602 |
|  17141 |   1418 |
|  17142 |   1212 |
|  17143 |    134 |
|  17144 |   1209 |
|  17145 |   1265 |
|  17146 |    120 |
|  17147 |    549 |
|  17148 |   1155 |
|  17149 |     74 |
|  17150 |   1095 |
|  17151 |   1154 |
|  17152 |    104 |
|  17153 |   1061 |
|  17154 |   1412 |
|  17155 |   1472 |
|  17156 |    516 |
|  17157 |    169 |
|  17158 |   1117 |
|  17159 |   1398 |
|  17160 |    448 |
|  17161 |    739 |
|  17162 |   1227 |
|  17163 |   1101 |
|  17164 |    448 |
|  17165 |    114 |
|  17166 |    640 |
|  17167 |    471 |
|  17168 |    387 |
|  17169 |    751 |
|  17170 |    727 |
|  17171 |   1210 |
|  17172 |   1222 |
|  17173 |    841 |
|  17174 |    187 |
|  17175 |   1077 |
|  17176 |    336 |
|  17177 |   1326 |
|  17178 |    504 |
|  17179 |    478 |
|  17180 |   1173 |
|  17181 |   1424 |
|  17182 |    340 |
|  17183 |    949 |
|  17184 |    139 |
|  17185 |   1025 |
|  17186 |    626 |
|  17187 |   1463 |
|  17188 |   1430 |
|  17189 |    576 |
|  17190 |     91 |
|  17191 |    618 |
|  17192 |   1386 |
|  17193 |   1177 |
|  17194 |    158 |
|  17195 |    653 |
|  17196 |    131 |
|  17197 |   1172 |
|  17198 |    370 |
|  17199 |   1398 |
|  17200 |    656 |
|  17201 |    523 |
|  17202 |    416 |
|  17203 |     73 |
|  17204 |    355 |
|  17205 |    706 |
|  17206 |   1332 |
|  17207 |    692 |
|  17208 |    738 |
|  17209 |   1429 |
|  17210 |    564 |
|  17211 |    547 |
|  17212 |    420 |
|  17213 |    446 |
|  17214 |    539 |
|  17215 |    298 |
|  17216 |   1381 |
|  17217 |    609 |
|  17218 |   1225 |
|  17219 |    830 |
|  17220 |    745 |
|  17221 |    517 |
|  17222 |    578 |
|  17223 |    657 |
|  17224 |    894 |
|  17225 |   1397 |
|  17226 |    439 |
|  17227 |   1203 |
|  17228 |    206 |
|  17229 |    869 |
|  17230 |    471 |
|  17231 |    961 |
|  17232 |     79 |
|  17233 |    552 |
|  17234 |    475 |
|  17235 |    113 |
|  17236 |    505 |
|  17237 |    989 |
|  17238 |    807 |
|  17239 |    879 |
|  17240 |   1338 |
|  17241 |    886 |
|  17242 |   1297 |
|  17243 |    971 |
|  17244 |   1455 |
|  17245 |   1220 |
|  17246 |   1204 |
|  17247 |   1026 |
|  17248 |    137 |
|  17249 |   1274 |
|  17250 |    611 |
|  17251 |    603 |
|  17252 |   1430 |
|  17253 |   1413 |
|  17254 |     95 |
|  17255 |    767 |
|  17256 |    145 |
|  17257 |   1087 |
|  17258 |    504 |
|  17259 |    675 |
|  17260 |    136 |
|  17261 |   1171 |
|  17262 |   1098 |
|  17263 |    472 |
|  17264 |    774 |
|  17265 |    538 |
|  17266 |    731 |
