Numărul de cărți este 31196

| Cartea | Pagini |
|  17912 |    605 |
|  17913 |    442 |
|  17914 |    921 |
|  17915 |    523 |
|  17916 |    574 |
|  17917 |     60 |
|  17918 |    512 |
|  17919 |   1106 |
|  17920 |    997 |
|  17921 |     76 |
|  17922 |    265 |
|  17923 |   1451 |
|  17924 |   1262 |
|  17925 |    736 |
|  17926 |    640 |
|  17927 |    157 |
|  17928 |    650 |
|  17929 |   1160 |
|  17930 |   1293 |
|  17931 |    782 |
|  17932 |    135 |
|  17933 |   1223 |
|  17934 |    616 |
|  17935 |    580 |
|  17936 |   1453 |
|  17937 |    263 |
|  17938 |    478 |
|  17939 |    678 |
|  17940 |    254 |
|  17941 |    709 |
|  17942 |    541 |
|  17943 |    517 |
|  17944 |    821 |
|  17945 |   1138 |
|  17946 |   1419 |
|  17947 |   1353 |
|  17948 |    747 |
|  17949 |   1106 |
|  17950 |   1075 |
|  17951 |    174 |
|  17952 |    117 |
|  17953 |    855 |
|  17954 |    860 |
|  17955 |    244 |
|  17956 |    684 |
|  17957 |   1110 |
|  17958 |   1305 |
|  17959 |   1099 |
|  17960 |   1141 |
|  17961 |    345 |
|  17962 |   1252 |
|  17963 |   1355 |
|  17964 |   1001 |
|  17965 |    416 |
|  17966 |    350 |
|  17967 |   1352 |
|  17968 |    660 |
|  17969 |    855 |
|  17970 |   1413 |
|  17971 |    538 |
|  17972 |    184 |
|  17973 |   1257 |
|  17974 |   1288 |
|  17975 |    831 |
|  17976 |     70 |
|  17977 |    603 |
|  17978 |    892 |
|  17979 |    889 |
|  17980 |    819 |
|  17981 |    152 |
|  17982 |    296 |
|  17983 |   1081 |
|  17984 |    289 |
|  17985 |    140 |
|  17986 |    955 |
|  17987 |   1239 |
|  17988 |   1362 |
|  17989 |   1203 |
|  17990 |    905 |
|  17991 |   1001 |
|  17992 |    375 |
|  17993 |    777 |
|  17994 |    764 |
|  17995 |    504 |
|  17996 |    198 |
|  17997 |   1071 |
|  17998 |    646 |
|  17999 |   1276 |
|  18000 |   1323 |
|  18001 |    344 |
|  18002 |    139 |
|  18003 |    783 |
|  18004 |    586 |
|  18005 |   1205 |
|  18006 |   1388 |
|  18007 |    450 |
|  18008 |    765 |
|  18009 |    513 |
|  18010 |    371 |
|  18011 |    663 |
|  18012 |    824 |
|  18013 |    303 |
|  18014 |    614 |
|  18015 |   1136 |
|  18016 |   1397 |
|  18017 |     60 |
|  18018 |    214 |
|  18019 |    102 |
|  18020 |    981 |
|  18021 |   1190 |
|  18022 |    688 |
|  18023 |    741 |
|  18024 |    339 |
|  18025 |   1128 |
|  18026 |   1327 |
|  18027 |   1209 |
|  18028 |    542 |
|  18029 |    792 |
|  18030 |    494 |
|  18031 |    888 |
|  18032 |    765 |
|  18033 |   1417 |
|  18034 |    349 |
|  18035 |    664 |
|  18036 |   1215 |
|  18037 |    219 |
|  18038 |    778 |
|  18039 |   1345 |
|  18040 |    194 |
|  18041 |    804 |
|  18042 |    401 |
|  18043 |    828 |
|  18044 |    663 |
|  18045 |    788 |
|  18046 |    419 |
|  18047 |   1252 |
|  18048 |   1053 |
|  18049 |   1009 |
|  18050 |    662 |
|  18051 |   1091 |
|  18052 |   1368 |
|  18053 |    226 |
|  18054 |    704 |
|  18055 |    534 |
|  18056 |    749 |
|  18057 |   1177 |
|  18058 |   1102 |
|  18059 |    794 |
|  18060 |    441 |
|  18061 |    436 |
|  18062 |    532 |
|  18063 |     57 |
|  18064 |   1162 |
|  18065 |    751 |
|  18066 |    972 |
|  18067 |    900 |
|  18068 |    268 |
|  18069 |   1213 |
|  18070 |   1042 |
|  18071 |    546 |
|  18072 |    501 |
|  18073 |   1103 |
|  18074 |   1033 |
|  18075 |    155 |
|  18076 |    102 |
|  18077 |   1241 |
|  18078 |   1171 |
|  18079 |    252 |
|  18080 |    298 |
|  18081 |    222 |
|  18082 |    981 |
|  18083 |   1388 |
|  18084 |   1364 |
|  18085 |    712 |
|  18086 |   1222 |
|  18087 |   1350 |
|  18088 |    476 |
|  18089 |    396 |
|  18090 |    612 |
|  18091 |    902 |
|  18092 |   1020 |
|  18093 |   1260 |
|  18094 |    195 |
|  18095 |    831 |
|  18096 |    996 |
|  18097 |    408 |
|  18098 |    448 |
|  18099 |    831 |
|  18100 |     83 |
|  18101 |    379 |
|  18102 |   1136 |
|  18103 |    113 |
|  18104 |    133 |
|  18105 |    724 |
|  18106 |    407 |
|  18107 |    310 |
|  18108 |    199 |
|  18109 |    268 |
|  18110 |    282 |
|  18111 |    565 |
|  18112 |    753 |
|  18113 |    317 |
|  18114 |    792 |
|  18115 |   1067 |
|  18116 |   1105 |
|  18117 |   1180 |
|  18118 |   1311 |
|  18119 |    641 |
|  18120 |    393 |
|  18121 |    793 |
|  18122 |   1311 |
|  18123 |    373 |
|  18124 |    420 |
|  18125 |    647 |
|  18126 |    566 |
|  18127 |    320 |
|  18128 |    751 |
|  18129 |    717 |
|  18130 |    999 |
|  18131 |   1266 |
|  18132 |   1441 |
|  18133 |   1435 |
|  18134 |    240 |
|  18135 |   1441 |
|  18136 |    966 |
|  18137 |     94 |
|  18138 |    446 |
|  18139 |    153 |
|  18140 |    453 |
|  18141 |   1152 |
|  18142 |   1082 |
|  18143 |   1100 |
|  18144 |    341 |
|  18145 |    754 |
|  18146 |    647 |
|  18147 |    245 |
|  18148 |    589 |
|  18149 |    559 |
|  18150 |    260 |
|  18151 |    891 |
|  18152 |    530 |
|  18153 |   1214 |
|  18154 |   1315 |
|  18155 |    939 |
|  18156 |    925 |
|  18157 |    655 |
|  18158 |    100 |
|  18159 |    661 |
|  18160 |     66 |
|  18161 |    268 |
|  18162 |     86 |
|  18163 |    208 |
|  18164 |    711 |
|  18165 |   1374 |
|  18166 |    606 |
|  18167 |    979 |
|  18168 |   1181 |
|  18169 |    755 |
|  18170 |   1158 |
|  18171 |   1440 |
|  18172 |    230 |
|  18173 |    453 |
|  18174 |   1425 |
|  18175 |    101 |
|  18176 |    416 |
|  18177 |    681 |
|  18178 |    612 |
|  18179 |    511 |
|  18180 |   1110 |
|  18181 |   1029 |
|  18182 |    434 |
|  18183 |   1068 |
|  18184 |     68 |
|  18185 |    196 |
|  18186 |   1102 |
|  18187 |    103 |
|  18188 |    407 |
|  18189 |    893 |
|  18190 |    327 |
|  18191 |    476 |
|  18192 |    582 |
|  18193 |    191 |
|  18194 |    377 |
|  18195 |   1405 |
|  18196 |   1257 |
|  18197 |    439 |
|  18198 |    432 |
|  18199 |    211 |
|  18200 |    962 |
|  18201 |   1085 |
|  18202 |    639 |
|  18203 |    272 |
|  18204 |    188 |
|  18205 |    829 |
|  18206 |    815 |
|  18207 |    842 |
|  18208 |     59 |
|  18209 |    358 |
|  18210 |    261 |
|  18211 |    648 |
|  18212 |    974 |
|  18213 |    899 |
|  18214 |    143 |
|  18215 |    893 |
|  18216 |    193 |
|  18217 |    235 |
|  18218 |    657 |
|  18219 |   1110 |
|  18220 |    882 |
|  18221 |   1371 |
|  18222 |    147 |
|  18223 |    568 |
|  18224 |    247 |
|  18225 |   1301 |
|  18226 |   1203 |
|  18227 |    100 |
|  18228 |    607 |
|  18229 |    701 |
|  18230 |    993 |
|  18231 |   1374 |
|  18232 |   1071 |
|  18233 |    578 |
|  18234 |    766 |
|  18235 |   1340 |
|  18236 |    850 |
|  18237 |   1067 |
|  18238 |    401 |
|  18239 |    230 |
|  18240 |    357 |
|  18241 |   1159 |
|  18242 |    104 |
|  18243 |    908 |
|  18244 |   1207 |
|  18245 |    300 |
|  18246 |    771 |
|  18247 |    849 |
|  18248 |   1245 |
|  18249 |    668 |
|  18250 |    901 |
|  18251 |    129 |
|  18252 |   1382 |
|  18253 |   1076 |
|  18254 |    108 |
|  18255 |   1073 |
|  18256 |    436 |
|  18257 |   1256 |
|  18258 |   1404 |
|  18259 |    129 |
|  18260 |    432 |
|  18261 |    354 |
|  18262 |    931 |
|  18263 |    342 |
|  18264 |   1425 |
|  18265 |   1263 |
|  18266 |     78 |
|  18267 |    835 |
|  18268 |   1180 |
|  18269 |    353 |
|  18270 |    129 |
|  18271 |    205 |
|  18272 |    123 |
|  18273 |   1296 |
|  18274 |    161 |
|  18275 |    163 |
|  18276 |   1275 |
|  18277 |   1190 |
|  18278 |   1073 |
|  18279 |    747 |
|  18280 |   1292 |
|  18281 |    520 |
|  18282 |    843 |
|  18283 |    495 |
|  18284 |    806 |
|  18285 |    819 |
|  18286 |    982 |
|  18287 |   1459 |
|  18288 |    252 |
|  18289 |    249 |
|  18290 |    753 |
|  18291 |   1099 |
|  18292 |    843 |
|  18293 |    845 |
|  18294 |    541 |
|  18295 |    867 |
|  18296 |   1096 |
|  18297 |    585 |
|  18298 |    901 |
|  18299 |    690 |
|  18300 |   1436 |
|  18301 |   1123 |
|  18302 |    171 |
|  18303 |    612 |
|  18304 |    178 |
|  18305 |     94 |
|  18306 |   1385 |
|  18307 |    179 |
|  18308 |    510 |
|  18309 |    230 |
|  18310 |   1455 |
|  18311 |   1156 |
|  18312 |    409 |
|  18313 |   1355 |
|  18314 |    423 |
|  18315 |   1313 |
|  18316 |    767 |
|  18317 |    387 |
|  18318 |    913 |
|  18319 |    524 |
|  18320 |    804 |
|  18321 |   1011 |
|  18322 |   1387 |
|  18323 |   1236 |
|  18324 |    394 |
|  18325 |   1171 |
|  18326 |    338 |
|  18327 |    335 |
|  18328 |   1157 |
|  18329 |   1375 |
|  18330 |    793 |
|  18331 |   1458 |
|  18332 |    316 |
|  18333 |    517 |
|  18334 |    919 |
|  18335 |    628 |
|  18336 |    492 |
|  18337 |    842 |
|  18338 |   1394 |
|  18339 |   1341 |
|  18340 |    960 |
|  18341 |    178 |
|  18342 |   1117 |
|  18343 |    554 |
|  18344 |    671 |
|  18345 |    149 |
|  18346 |    518 |
|  18347 |    310 |
|  18348 |   1323 |
|  18349 |   1394 |
|  18350 |   1118 |
|  18351 |    674 |
|  18352 |    929 |
|  18353 |    263 |
|  18354 |    675 |
|  18355 |    236 |
|  18356 |    353 |
|  18357 |    730 |
|  18358 |   1058 |
|  18359 |   1163 |
|  18360 |    413 |
|  18361 |    455 |
|  18362 |   1100 |
|  18363 |    886 |
|  18364 |    657 |
|  18365 |    346 |
|  18366 |    139 |
|  18367 |    190 |
|  18368 |    192 |
|  18369 |    818 |
|  18370 |    162 |
|  18371 |   1231 |
|  18372 |    267 |
|  18373 |   1345 |
|  18374 |    909 |
|  18375 |   1024 |
|  18376 |    459 |
|  18377 |    690 |
|  18378 |     92 |
|  18379 |    953 |
|  18380 |    969 |
|  18381 |    154 |
|  18382 |    186 |
|  18383 |    799 |
|  18384 |   1468 |
|  18385 |    114 |
|  18386 |   1198 |
|  18387 |    689 |
|  18388 |    432 |
|  18389 |    745 |
|  18390 |    813 |
|  18391 |    827 |
|  18392 |   1096 |
|  18393 |   1458 |
|  18394 |   1250 |
|  18395 |   1040 |
|  18396 |    892 |
|  18397 |   1400 |
|  18398 |     93 |
|  18399 |   1413 |
|  18400 |    410 |
|  18401 |   1260 |
|  18402 |   1449 |
|  18403 |    323 |
|  18404 |    211 |
|  18405 |    169 |
|  18406 |    478 |
|  18407 |   1131 |
|  18408 |    156 |
|  18409 |    759 |
|  18410 |    465 |
|  18411 |   1057 |
|  18412 |    921 |
|  18413 |    506 |
|  18414 |   1203 |
|  18415 |    544 |
|  18416 |    990 |
|  18417 |    935 |
|  18418 |    772 |
|  18419 |    954 |
|  18420 |    208 |
|  18421 |   1416 |
|  18422 |    786 |
|  18423 |    407 |
|  18424 |    317 |
|  18425 |    582 |
|  18426 |    185 |
|  18427 |   1183 |
|  18428 |    741 |
|  18429 |    596 |
|  18430 |    418 |
|  18431 |   1473 |
|  18432 |   1428 |
|  18433 |    249 |
|  18434 |   1401 |
|  18435 |    561 |
|  18436 |   1016 |
|  18437 |    611 |
|  18438 |   1118 |
|  18439 |    199 |
|  18440 |    727 |
|  18441 |    670 |
|  18442 |   1047 |
|  18443 |   1331 |
|  18444 |    833 |
|  18445 |    991 |
|  18446 |    355 |
|  18447 |    312 |
|  18448 |     69 |
|  18449 |   1362 |
|  18450 |    996 |
|  18451 |    861 |
|  18452 |    550 |
|  18453 |    493 |
|  18454 |    958 |
|  18455 |    318 |
|  18456 |   1466 |
|  18457 |    836 |
|  18458 |    629 |
|  18459 |    620 |
|  18460 |   1219 |
|  18461 |    948 |
|  18462 |    972 |
|  18463 |   1149 |
|  18464 |   1261 |
|  18465 |   1250 |
|  18466 |   1374 |
|  18467 |   1085 |
|  18468 |   1346 |
|  18469 |   1333 |
|  18470 |     71 |
|  18471 |   1156 |
|  18472 |    864 |
|  18473 |    428 |
|  18474 |    753 |
|  18475 |   1104 |
|  18476 |    227 |
|  18477 |    551 |
|  18478 |   1173 |
|  18479 |   1261 |
|  18480 |   1283 |
|  18481 |   1144 |
|  18482 |    133 |
|  18483 |    284 |
|  18484 |    767 |
|  18485 |    401 |
|  18486 |    107 |
|  18487 |    305 |
|  18488 |   1388 |
|  18489 |    645 |
|  18490 |    541 |
|  18491 |    126 |
|  18492 |    356 |
|  18493 |    174 |
|  18494 |    410 |
|  18495 |    555 |
|  18496 |   1350 |
|  18497 |    295 |
|  18498 |    809 |
|  18499 |   1077 |
|  18500 |   1156 |
|  18501 |   1400 |
|  18502 |    503 |
|  18503 |    565 |
|  18504 |   1263 |
|  18505 |   1151 |
|  18506 |    863 |
|  18507 |   1173 |
|  18508 |   1340 |
|  18509 |   1376 |
|  18510 |    287 |
|  18511 |   1034 |
|  18512 |    663 |
|  18513 |   1141 |
|  18514 |    227 |
|  18515 |    565 |
|  18516 |   1462 |
|  18517 |   1117 |
|  18518 |     85 |
|  18519 |    870 |
|  18520 |    356 |
|  18521 |    969 |
|  18522 |    244 |
|  18523 |    522 |
|  18524 |    322 |
|  18525 |    665 |
|  18526 |    462 |
|  18527 |    561 |
|  18528 |    866 |
|  18529 |    225 |
|  18530 |     81 |
|  18531 |   1192 |
|  18532 |    270 |
|  18533 |    278 |
|  18534 |    100 |
|  18535 |   1444 |
|  18536 |    349 |
|  18537 |    795 |
|  18538 |    740 |
|  18539 |    955 |
|  18540 |    579 |
|  18541 |    362 |
|  18542 |    251 |
|  18543 |    879 |
|  18544 |    520 |
|  18545 |    480 |
|  18546 |   1410 |
|  18547 |    242 |
|  18548 |    253 |
|  18549 |    170 |
|  18550 |    115 |
|  18551 |    424 |
|  18552 |    646 |
|  18553 |   1036 |
|  18554 |    992 |
|  18555 |   1247 |
|  18556 |    305 |
|  18557 |    941 |
|  18558 |    229 |
|  18559 |   1370 |
|  18560 |    984 |
|  18561 |    723 |
|  18562 |    503 |
|  18563 |    701 |
|  18564 |   1225 |
|  18565 |    680 |
|  18566 |   1048 |
|  18567 |    444 |
|  18568 |   1400 |
|  18569 |   1279 |
|  18570 |    680 |
|  18571 |   1337 |
|  18572 |   1337 |
|  18573 |    500 |
|  18574 |    988 |
|  18575 |   1376 |
|  18576 |    892 |
|  18577 |    823 |
|  18578 |    474 |
|  18579 |    748 |
|  18580 |    323 |
|  18581 |   1186 |
|  18582 |   1069 |
|  18583 |    983 |
|  18584 |    841 |
|  18585 |   1182 |
|  18586 |    701 |
|  18587 |    361 |
|  18588 |    784 |
|  18589 |   1345 |
|  18590 |    460 |
|  18591 |   1089 |
|  18592 |    608 |
|  18593 |   1160 |
|  18594 |   1470 |
|  18595 |    346 |
|  18596 |    727 |
|  18597 |   1447 |
|  18598 |     55 |
|  18599 |    673 |
|  18600 |   1151 |
|  18601 |   1362 |
|  18602 |    494 |
|  18603 |    400 |
|  18604 |   1178 |
|  18605 |    911 |
|  18606 |   1223 |
|  18607 |   1014 |
|  18608 |    974 |
|  18609 |    672 |
|  18610 |    844 |
|  18611 |    709 |
|  18612 |    448 |
|  18613 |   1070 |
|  18614 |   1191 |
|  18615 |   1046 |
|  18616 |     99 |
|  18617 |   1436 |
|  18618 |   1072 |
|  18619 |    242 |
|  18620 |    680 |
|  18621 |   1197 |
|  18622 |    702 |
|  18623 |   1437 |
|  18624 |    645 |
|  18625 |    592 |
|  18626 |    464 |
|  18627 |    915 |
|  18628 |   1047 |
|  18629 |    398 |
|  18630 |   1175 |
|  18631 |    296 |
|  18632 |   1187 |
|  18633 |    914 |
|  18634 |    923 |
|  18635 |    546 |
|  18636 |    381 |
|  18637 |   1114 |
|  18638 |   1325 |
|  18639 |    463 |
|  18640 |    538 |
|  18641 |   1066 |
|  18642 |   1183 |
|  18643 |    223 |
|  18644 |    696 |
|  18645 |   1403 |
|  18646 |    372 |
|  18647 |   1294 |
|  18648 |   1009 |
|  18649 |     86 |
|  18650 |    466 |
|  18651 |    462 |
|  18652 |    205 |
|  18653 |    218 |
|  18654 |    724 |
|  18655 |    610 |
|  18656 |   1158 |
|  18657 |    617 |
|  18658 |    177 |
|  18659 |    388 |
|  18660 |   1473 |
|  18661 |   1449 |
|  18662 |    139 |
|  18663 |   1084 |
|  18664 |    824 |
|  18665 |    918 |
|  18666 |    798 |
|  18667 |   1369 |
|  18668 |    514 |
|  18669 |   1031 |
|  18670 |    463 |
|  18671 |   1148 |
|  18672 |   1358 |
|  18673 |   1310 |
|  18674 |   1088 |
|  18675 |    854 |
|  18676 |    999 |
|  18677 |   1313 |
|  18678 |    153 |
|  18679 |    316 |
|  18680 |   1039 |
|  18681 |    812 |
|  18682 |   1028 |
|  18683 |    640 |
|  18684 |    861 |
|  18685 |   1379 |
|  18686 |    518 |
|  18687 |    414 |
|  18688 |   1361 |
|  18689 |   1094 |
|  18690 |   1385 |
|  18691 |   1066 |
|  18692 |   1160 |
|  18693 |    370 |
|  18694 |   1445 |
|  18695 |   1291 |
|  18696 |   1382 |
|  18697 |    624 |
|  18698 |   1305 |
|  18699 |   1084 |
|  18700 |    166 |
|  18701 |    984 |
|  18702 |    877 |
|  18703 |    979 |
|  18704 |     91 |
|  18705 |    394 |
|  18706 |   1089 |
|  18707 |   1363 |
|  18708 |   1159 |
|  18709 |    335 |
|  18710 |    871 |
|  18711 |    304 |
|  18712 |   1086 |
|  18713 |   1279 |
|  18714 |    142 |
|  18715 |    438 |
|  18716 |   1169 |
|  18717 |    928 |
|  18718 |    298 |
|  18719 |    561 |
|  18720 |   1049 |
|  18721 |    147 |
|  18722 |    101 |
|  18723 |   1019 |
|  18724 |    552 |
|  18725 |    454 |
|  18726 |   1268 |
|  18727 |   1354 |
|  18728 |    485 |
|  18729 |    391 |
|  18730 |    296 |
|  18731 |    802 |
|  18732 |    638 |
|  18733 |    270 |
|  18734 |    757 |
|  18735 |   1471 |
|  18736 |   1095 |
|  18737 |   1273 |
|  18738 |   1230 |
|  18739 |    556 |
|  18740 |    842 |
|  18741 |   1247 |
|  18742 |    234 |
|  18743 |   1363 |
|  18744 |   1199 |
|  18745 |    269 |
|  18746 |    397 |
|  18747 |    987 |
|  18748 |    940 |
|  18749 |   1212 |
|  18750 |    503 |
|  18751 |     97 |
|  18752 |    596 |
|  18753 |   1287 |
|  18754 |    397 |
|  18755 |   1211 |
|  18756 |   1387 |
|  18757 |   1121 |
|  18758 |    279 |
|  18759 |   1040 |
|  18760 |    609 |
|  18761 |    268 |
|  18762 |    828 |
|  18763 |    251 |
|  18764 |    250 |
|  18765 |   1438 |
|  18766 |   1362 |
|  18767 |    623 |
|  18768 |    757 |
|  18769 |    890 |
|  18770 |   1062 |
|  18771 |    131 |
|  18772 |   1004 |
|  18773 |    110 |
|  18774 |    451 |
|  18775 |     75 |
|  18776 |    584 |
|  18777 |    523 |
|  18778 |   1047 |
|  18779 |    614 |
|  18780 |   1276 |
|  18781 |    705 |
|  18782 |    366 |
|  18783 |    246 |
|  18784 |    952 |
|  18785 |    588 |
|  18786 |    154 |
|  18787 |   1228 |
|  18788 |    994 |
|  18789 |    768 |
|  18790 |    795 |
|  18791 |    874 |
|  18792 |    536 |
|  18793 |   1418 |
|  18794 |   1195 |
|  18795 |    629 |
|  18796 |   1462 |
|  18797 |    311 |
|  18798 |   1328 |
|  18799 |   1463 |
|  18800 |    321 |
|  18801 |    152 |
|  18802 |   1073 |
|  18803 |    408 |
|  18804 |   1046 |
|  18805 |    507 |
|  18806 |   1102 |
|  18807 |    906 |
|  18808 |    448 |
|  18809 |    199 |
|  18810 |    851 |
|  18811 |    540 |
|  18812 |    296 |
|  18813 |   1132 |
|  18814 |    771 |
|  18815 |    142 |
|  18816 |    801 |
|  18817 |    938 |
|  18818 |   1042 |
|  18819 |    698 |
|  18820 |    842 |
|  18821 |   1040 |
|  18822 |   1085 |
